CITY_MARKET_ID,value,AIRPORT,CITY_NAME
33003,2.956535553382815e-05,{'LKK'},"{'Kulik Lake, AK'}"
35934,2.9301169013221698e-05,{'XWA'},"{'Granite Point, AK'}"
31813,2.898484299122885e-05,{'FVQ'},"{'Donlin Creek Mine, AK'}"
31512,2.8970664134789107e-05,{'EHM'},"{'Cape Newenham, AK'}"
32663,2.884317564567117e-05,{'KFP'},"{'False Pass, AK'}"
33704,2.884317564567117e-05,{'NLG'},"{'Nelson Lagoon, AK'}"
30237,2.884039206748666e-05,{'AKB'},"{'Atka, AK'}"
30165,2.884039206748666e-05,{'ADK'},"{'Adak Island, AK'}"
34470,2.883492927628408e-05,{'RBN'},"{'Fort Jefferson, FL'}"
35250,2.8279125906301937e-05,{'TLJ'},"{'Tatalina, AK'}"
35700,2.8279125906301937e-05,{'VZY'},"{'Katmai Lodge, AK'}"
30114,2.8279125906301937e-05,{'JZE'},"{'Trading Bay, AK'}"
34863,2.8279125906301937e-05,{'SKW'},"{'Skwentna, AK'}"
35171,2.8279125906301937e-05,{'TEK'},"{'Tatitlek, AK'}"
36431,2.7837195990752485e-05,{'6B0'},"{'Middlebury, VT'}"
36792,2.7511052458796687e-05,{'FFL'},"{'Fairfield, IA'}"
31870,2.5297252675240067e-05,{'GCY'},"{'Greeneville, TN'}"
34745,2.4677332190959183e-05,{'SDY'},"{'Sidney, MT'}"
31879,2.4677332190959183e-05,{'GDV'},"{'Glendive, MT'}"
33862,2.4332340578014118e-05,{'OLF'},"{'Wolf Point, MT'}"
32245,2.4332340578014118e-05,{'HVR'},"{'Havre, MT'}"
31908,2.4332340578014118e-05,{'GGW'},"{'Glasgow, MT'}"
34044,2.385185957553342e-05,{'PCT'},"{'Princeton, NJ'}"
31862,2.1912620470397022e-05,{'GBR'},"{'Great Barrington, MA'}"
36539,2.1912620470397022e-05,{'ME4'},"{'Oxford, ME'}"
35529,2.1912620470397022e-05,{'UXO'},"{'Fitchburg, MA'}"
30374,2.1912620470397022e-05,{'ASH'},"{'Nashua, NH'}"
33619,2.0950114003034315e-05,{'NC1'},"{'Gastonia, NC'}"
31979,2.0264512084020676e-05,{'TCM'},"{'Tacoma, WA'}"
32704,1.738630442677514e-05,{'KKA'},"{'Koyuk, AK'}"
35342,1.7004790316548223e-05,{'TSM'},"{'Taos, NM'}"
31550,1.661965457307723e-05,{'EMK'},"{'Emmonak, AK'}"
30640,1.4023047588340316e-05,{'BKC'},"{'Buckland, AK'}"
33434,1.4016905017998429e-05,{'MOU'},"{'Mountain Village, AK'}"
35534,1.3841191057057023e-05,{'LPR'},"{'Lorain/Elyria, OH'}"
33806,1.3325908380363615e-05,{'OBU'},"{'Kobuk, AK'}"
30396,1.3003068030680734e-05,{'ATK'},"{'Atqasuk, AK'}"
30139,1.2900481043396087e-05,{'ABL'},"{'Ambler, AK'}"
33572,1.2454644783361816e-05,{'L41'},"{'Marble Canyon, AZ'}"
33369,1.2334479404541429e-05,{'MLL'},"{'Marshall, AK'}"
33599,1.2217008832217462e-05,{'NAD'},"{'North Adams, MA'}"
31280,1.1627875131924405e-05,{'DCK'},"{'Dahl Creek, AK'}"
32615,1.1524207172953572e-05,{'KAL'},"{'Kaltag, AK'}"
31399,1.119729001173591e-05,{'DQS'},"{'Whitmore, AZ'}"
33768,1.1113452817637512e-05,{'NUL'},"{'Nulato, AK'}"
31833,1.0934697662005963e-05,{'FYU'},"{'Fort Yukon, AK'}"
31214,1.0804748407050722e-05,{'CXF'},"{'Coldfoot, AK'}"
30184,1.0253630256271156e-05,{'AET'},"{'Allakaket, AK'}"
35725,1.0136281466543645e-05,{'WBQ'},"{'Beaver, AK'}"
30349,1.0049483086414838e-05,{'ARC'},"{'Arctic Village, AK'}"
32214,9.926934096647526e-06,{'HSL'},"{'Huslia, AK'}"
31463,9.863488207865616e-06,{'EAA'},"{'Eagle, AK'}"
34474,9.853825420276917e-06,{'RBY'},"{'Ruby, AK'}"
32868,9.762584730582588e-06,{'KYU'},"{'Koyukuk, AK'}"
35124,9.72277590282197e-06,{'TAL'},"{'Tanana, AK'}"
36766,9.700202572903186e-06,{'WI5'},"{'Moroe, WI'}"
35581,9.62957761088931e-06,{'VEE'},"{'Venetie, AK'}"
30783,9.476566379580838e-06,{'BTT'},"{'Bettles, AK'}"
31941,9.361403052403492e-06,{'GLV'},"{'Golovin, AK'}"
32370,9.286650051669457e-06,{'IRC'},"{'Circle, AK'}"
31327,9.283926817700918e-06,{'DJN'},"{'Delta Junction, AK'}"
35731,9.209826226160655e-06,{'WCR'},"{'Chandalar, AK'}"
32621,9.20070676954427e-06,{'KBC'},"{'Birch Creek, AK'}"
31007,9.20070676954427e-06,{'CIK'},"{'Chalkyitsik, AK'}"
30005,9.132409664463114e-06,{'05A'},"{'Little Squaw, AK'}"
33536,9.120748480247336e-06,{'MVM'},"{'Kayenta, AZ'}"
35532,9.120748480247336e-06,{'UXR'},"{'Monument Valley, UT'}"
31036,9.094753474532363e-06,{'CKX'},"{'Chicken, AK'}"
36443,8.93266001366431e-06,{'NY5'},"{'Millbrook, NY'}"
32235,8.878013144996971e-06,{'HUS'},"{'Hughes, AK'}"
34559,8.774135593886465e-06,"{'RMP', 'AK7'}","{'Rampart, AK'}"
33415,8.696175697853433e-06,{'MNT'},"{'Minto, AK'}"
33381,8.687030346648134e-06,{'MLY'},"{'Manley Hot Springs, AK'}"
33781,8.656939970093533e-06,{'NY1'},"{'Kingston, NY'}"
35061,8.612390029716465e-06,{'SVS'},"{'Stevens Village, AK'}"
35671,8.525174616945046e-06,{'VWZ'},"{'Granite Creek Mine, AK'}"
34551,8.525174616945046e-06,{'RLU'},"{'Bornite/Ruby Creek, AK'}"
32141,8.525174616945046e-06,{'HKB'},"{'Healy, AK'}"
32993,8.525174616945046e-06,{'LIV'},"{'Livengood, AK'}"
33016,8.525174616945046e-06,{'MHM'},"{'Minchumina, AK'}"
35472,8.525174616945046e-06,{'UMT'},"{'Umiat, AK'}"
30039,8.525174616945046e-06,{'A26'},"{'Ivotuk, AK'}"
35504,8.525174616945046e-06,{'UTO'},"{'Utopia, AK'}"
35565,8.525174616945046e-06,{'VCB'},"{'View Cove, AK'}"
35599,8.525174616945046e-06,{'VIK'},"{'Kavik River, AK'}"
36339,8.525174616945046e-06,{'ZXF'},"{'Illinois Creek, AK'}"
36699,8.525174616945046e-06,{'A6K'},"{'Fairbanks1, AK'}"
30040,8.525174616945046e-06,{'A27'},"{'Pogo Mines, AK'}"
32122,8.525174616945046e-06,{'HGZ'},"{'Hogatza, AK'}"
30076,8.525174616945046e-06,{'A63'},"{'Yukon Charley Rivvers, AK'}"
30938,8.525174616945046e-06,{'CEM'},"{'Central, AK'}"
32187,8.422553244827443e-06,{'HOP'},"{'Hopkinsville, KY'}"
32822,8.205967750677222e-06,{'KTS'},"{'Brevig Mission, AK'}"
32576,7.829652519546099e-06,{'JXN'},"{'Jackson, MI'}"
36554,7.459754000579067e-06,{'NJ4'},"{'Ocean City, NJ'}"
36703,7.459754000579067e-06,{'N3Y'},"{'Ticonderoga, NY'}"
34856,7.228100169403588e-06,{'SKK'},"{'Shaktoolik, AK'}"
34627,6.835238105133199e-06,{'RSH'},"{'Russian Mission, AK'}"
34797,6.641658632230288e-06,{'SGY'},"{'Skagway, AK'}"
32610,6.625106874883245e-06,{'KAE'},"{'Kake, AK'}"
35049,6.459809163951403e-06,{'SVA'},"{'Savoonga, AK'}"
35794,6.355106000289524e-06,{'WMO'},"{'White Mountain, AK'}"
31479,6.354615172534239e-06,{'ECG'},"{'Elizabeth City, NC'}"
35620,6.137947564698807e-06,{'VOK'},"{'Camp Douglas, WI'}"
34229,5.957408427793253e-06,{'PPV'},"{'Port Protection, AK'}"
31464,5.864178971690449e-06,{'WTK'},"{'Noatak, AK'}"
36812,5.849809158381876e-06,{'1TN'},"{'Lexington Parsons, TN'}"
31535,5.826176391881549e-06,{'ELI'},"{'Elim, AK'}"
34125,5.730235799594032e-06,{'PIZ'},"{'Point Lay, AK'}"
32268,5.520986163459265e-06,{'IAN'},"{'Kiana, AK'}"
32171,5.399246008818931e-06,{'HNH'},"{'Hoonah, AK'}"
34895,5.224751900963656e-06,{'SMK'},"{'St. Michael, AK'}"
31845,5.183821892842403e-06,{'GAM'},"{'Gambell, AK'}"
35554,5.169719336073334e-06,{'VAK'},"{'Chevak, AK'}"
31402,5.0328027598259815e-06,{'HNS'},"{'Haines, AK'}"
33942,4.952913712729404e-06,{'ORV'},"{'Noorvik, AK'}"
36649,4.924626245322638e-06,{'DE3'},"{'Dover-Cheswold, DE'}"
34718,4.898422218920653e-06,{'SCM'},"{'Scammon Bay, AK'}"
35721,4.825434818099286e-06,{'WBB'},"{'Stebbins, AK'}"
32755,4.782367807312112e-06,{'KNW'},"{'New Stuyahok, AK'}"
32844,4.746427855813721e-06,{'KVL'},"{'Kivalina, AK'}"
36694,4.587860457269734e-06,{'N2Y'},"{'Seneca Falls, NY'}"
30565,4.587860457269734e-06,{'BFP'},"{'Beaver Falls, PA'}"
35709,4.543637380272055e-06,{'WAA'},"{'Wales, AK'}"
34119,4.415600071492364e-06,{'PIP'},"{'Pilot Point, AK'}"
34804,4.400997338877934e-06,{'SHG'},"{'Shungnak, AK'}"
35231,4.3762010751161396e-06,{'TKE'},"{'Tenakee, AK'}"
33540,4.272362784017585e-06,{'MVW'},"{'Burlington/Mount Vernon, WA'}"
34270,4.2712652179522145e-06,{'PTD'},"{'Port Alexander, AK'}"
30020,4.263108945054524e-06,{'WLK'},"{'Selawik, AK'}"
34062,4.245927242123924e-06,{'PEC'},"{'Pelican, AK'}"
34234,4.197280948150462e-06,{'PQS'},"{'Pilot Station, AK'}"
31411,4.180723987061239e-06,{'DRG'},"{'Deering, AK'}"
32709,4.1218570820143625e-06,{'KKI'},"{'Akiachak, AK'}"
36555,4.0664930357662575e-06,{'NY9'},"{'Hornell, NY'}"
30010,4.0664930357662575e-06,{'1B1'},"{'Hudson, NY'}"
32815,4.061940462500235e-06,{'KTB'},"{'Thorne Bay, AK'}"
35245,4.038933590163772e-06,{'TLA'},"{'Teller, AK'}"
30241,3.983656889123249e-06,{'AKI'},"{'Akiak, AK'}"
33714,3.92005964532349e-06,{'NNK'},"{'Naknek, AK'}"
32633,3.847326719056961e-06,{'KCC'},"{'Coffman Cove, AK'}"
30961,3.845405287318242e-06,{'CGA'},"{'Craig, AK'}"
31484,3.823779816468157e-06,{'EDA'},"{'Edna Bay, AK'}"
32253,3.75006087343815e-06,{'HYL'},"{'Hollis, AK'}"
33693,3.7468017398564235e-06,{'NKI'},"{'Naukiti, AK'}"
32252,3.7437948196337335e-06,{'HYG'},"{'Hydaburg, AK'}"
35885,3.7232548372676196e-06,{'WWP'},"{'Whale Pass, AK'}"
33446,3.7035104632072687e-06,{'MPO'},"{'Mt. Pocono, PA'}"
35754,3.7022291200628025e-06,{'WHD'},"{'Hyder, AK'}"
33504,3.7022291200628025e-06,{'MTM'},"{'Metlakatla, AK'}"
36345,3.7022291200628025e-06,{'ZXM'},"{'Saltery Cove, AK'}"
32671,3.6777375713115357e-06,{'KGK'},"{'Koliganek, AK'}"
32855,3.668828217177905e-06,{'KWT'},"{'Kwethluk, AK'}"
32847,3.6495119857140125e-06,{'KWF'},"{'Waterfall, AK'}"
32773,3.6495119857140125e-06,{'KPB'},"{'Point Baker, AK'}"
36346,3.6495119857140125e-06,{'ZXN'},"{'Clover Bay, AK'}"
32983,3.6495119857140125e-06,{'LIJ'},"{'Long Island, AK'}"
35793,3.6495119857140125e-06,{'WMK'},"{'Meyers Chuck, AK'}"
36340,3.6495119857140125e-06,{'ZXH'},"{'Chomondely Sound, AK'}"
31367,3.6495119857140125e-06,{'DOF'},"{'Dora Bay, AK'}"
32857,3.6495119857140125e-06,{'KXA'},"{'Kasaan, AK'}"
32831,3.6381217913819952e-06,{'KUK'},"{'Kasigluk, AK'}"
32720,3.615398458620909e-06,{'KLL'},"{'Levelock, AK'}"
35085,3.5029075398713986e-06,{'SXP'},"{'Sheldon Point, AK'}"
35257,3.442153893614438e-06,{'TLT'},"{'Tuluksak, AK'}"
33770,3.3050904214516784e-06,{'NUP'},"{'Nunapitchuk, AK'}"
30996,3.1699408251368624e-06,{'CHU'},"{'Chuathbaluk, AK'}"
32195,3.1230161253127e-06,{'HPB'},"{'Hooper Bay, AK'}"
31227,3.0273132602137547e-06,{'CYF'},"{'Chefornak, AK'}"
32708,2.871178665173824e-06,{'KKH'},"{'Kongiganak, AK'}"
31619,2.808688176803523e-06,{'EXI'},"{'Excursion Inlet, AK'}"
33564,2.6678852361585274e-06,{'MXY'},"{'McCarthy, AK'}"
34130,2.666007265201523e-06,{'PKA'},"{'Napaskiak, AK'}"
34013,2.5894934669329413e-06,{'PAQ'},"{'Palmer, AK'}"
34880,2.536891318791533e-06,{'SLQ'},"{'Sleetmute, AK'}"
30923,2.421004086185024e-06,{'CDL'},"{'Candle, AK'}"
33111,2.421004086185024e-06,{'LUR'},"{'Cape Lisburne, AK'}"
30204,2.2910397476772486e-06,{'AGN'},"{'Angoon, AK'}"
31545,2.2044459589320527e-06,{'ELV'},"{'Elfin Cove, AK'}"
35887,2.190659873599734e-06,{'WWT'},"{'Newtok, AK'}"
34028,2.133948605515839e-06,{'PBK'},"{'Pack Creek, AK'}"
30886,2.133948605515839e-06,{'CBA'},"{'Corner Bay, AK'}"
31720,2.133948605515839e-06,{'FNR'},"{'Funter Bay Alaska, AK'}"
31230,2.133948605515839e-06,{'CYM'},"{'Chatham, AK'}"
30697,2.084599478087586e-06,{'BNF'},"{'Baranof, AK'}"
31492,2.0749531278533026e-06,{'EEK'},"{'Eek, AK'}"
35798,2.057422712597763e-06,{'WNA'},"{'Napakiak, AK'}"
33710,2.0333802609220062e-06,{'NME'},"{'Nightmute, AK'}"
35282,2.0213897001861335e-06,{'TNK'},"{'Tununak, AK'}"
31028,1.9736262074477094e-06,{'CKD'},"{'Crooked Creek, AK'}"
34987,1.953145946215442e-06,{'SRV'},"{'Stony River, AK'}"
32851,1.9131735837391054e-06,{'KWK'},"{'Kwigillingok, AK'}"
34582,1.8720367864808956e-06,{'ROP'},"{'Rota, TT'}"
34955,1.8720367864808956e-06,{'SPN'},"{'Saipan, TT'}"
35215,1.8720367864808956e-06,{'TIQ'},"{'Tinian, TT'}"
34468,1.8076078082000205e-06,{'RBH'},"{'Brooks Lodge, AK'}"
32737,1.7723626709190721e-06,{'KMO'},"{'Manokotak, AK'}"
33934,1.7044426487589719e-06,{'ORI'},"{'Port Lions, AK'}"
31198,1.6621163074015969e-06,{'CVO'},"{'Corvallis, OR'}"
33894,1.6083791051972524e-06,{'OOK'},"{'Toksook, AK'}"
30405,1.590797831304688e-06,{'ATT'},"{'Atmautluak, AK'}"
36311,1.4870348672003776e-06,{'ZNC'},"{'Nyac, AK'}"
34464,1.4665293613881719e-06,{'UGS'},"{'Ugashik, AK'}"
34323,1.4650142480649494e-06,{'PWT'},"{'Bremerton, WA'}"
35972,1.4178801063255356e-06,{'XXO'},"{'Hurricane, UT'}"
32216,1.3463338389813828e-06,{'HST'},"{'Homestead, FL'}"
30474,1.3463338389813828e-06,{'BAB'},"{'Marysville, CA'}"
33579,1.2996382666860907e-06,{'MYU'},"{'Mekoryuk, AK'}"
34378,1.2259648179833972e-06,{'QCX'},"{'Martinsville, VA'}"
35385,1.199003105609945e-06,{'TWA'},"{'Twin Hills, AK'}"
35069,1.1714230241012746e-06,{'SWD'},"{'Seward, AK'}"
33863,1.1206838466618938e-06,{'OLH'},"{'Old Harbor, AK'}"
32786,1.0994269089620217e-06,{'KQA'},"{'Akutan, AK'}"
32772,1.0837182959257478e-06,{'KOZ'},"{'Ouzinkie, AK'}"
32866,1.0787933027574048e-06,{'KYK'},"{'Karluk, AK'}"
35676,7.057170849269136e-07,{'VZA'},"{'Marvel Creek Mine, AK'}"
36567,7.057170849269136e-07,{'AK6'},"{'Gold King 2, AK'}"
30050,6.915382284871719e-07,{'A37'},"{'Kako, AK'}"
31241,6.915382284871719e-07,{'CZF'},"{'Cape Romanzof, AK'}"
35278,6.816964287943348e-07,{'TNC'},"{'Tin City, AK'}"
33841,6.816964287943348e-07,{'OHC'},"{'Northeast Cape, AK'}"
34316,6.503545219000259e-07,{'PVY'},"{'Pope Vanoy, AK'}"
32716,6.503545219000259e-07,{'KKU'},"{'Ekuk, AK'}"
36651,6.441458185554167e-07,{'A1K'},"{'Deadhorse1, AK'}"
31410,6.111193592947199e-07,{'DRF'},"{'Drift River, AK'}"
35086,6.090242677730122e-07,{'SXQ'},"{'Soldotna, AK'}"
30243,5.848938298244246e-07,{'AKK'},"{'Akhiok, AK'}"
33574,5.832857580709415e-07,{'MYK'},"{'May Creek, AK'}"
31299,5.799542393088411e-07,{'DGB'},"{'Danger Bay, AK'}"
32649,5.721311847816446e-07,{'KEB'},"{'Nanwalek, AK'}"
34088,5.721311847816446e-07,{'PGM'},"{'Port Graham, AK'}"
34942,5.721311847816446e-07,{'SOV'},"{'Seldovia, AK'}"
31245,5.69578857587316e-07,{'CZN'},"{'Chisana, AK'}"
36553,5.671312972779499e-07,{'7AK'},"{'Akun, AK'}"
30016,5.661776189317691e-07,{'A03'},"{'Hallo Bay, AK'}"
30278,5.633524046155359e-07,{'ALZ'},"{'Lazy Bay, AK'}"
30047,5.633524046155359e-07,{'A34'},"{'Laura Lake, AK'}"
30056,5.623511418984703e-07,{'A43'},"{'Kodiak Island, AK'}"
32315,5.612661611847212e-07,{'IKO'},"{'Nikolski, AK'}"
30085,5.603036648065548e-07,{'A72'},"{'Chinitna Bay, AK'}"
30065,5.603036648065548e-07,{'A52'},"{'Silver Salmon Creek, AK'}"
30084,5.574784504903217e-07,{'WDB'},"{'Wide Bay, AK'}"
34855,5.574784504903217e-07,{'SKJ'},"{'Sitkinak, AK'}"
35849,5.502149198857185e-07,{'WWA'},"{'Wasilla, AK'}"
32712,5.21314852267083e-07,{'KKL'},"{'Karluk Lake, AK'}"
32396,9.677369385303326e-08,{'ISW'},"{'Wisconsin Rapids, WI'}"
34201,4.7470621974283756e-08,{'POF'},"{'Poplar Bluff, MO'}"
30042,5.873954125214197e-09,{'A29'},"{'Kiluda Bay, AK'}"
32785,5.873954125214197e-09,{'KPY'},"{'Port Bailey, AK'}"
32705,5.873954125214197e-09,{'KKB'},"{'Kitoi Bay, AK'}"
32743,5.873954125214197e-09,{'KMY'},"{'Moser Bay, AK'}"
32771,5.873954125214197e-09,{'KOY'},"{'Olga Bay, AK'}"
35836,5.873954125214197e-09,{'WQX'},"{'Kiavak, AK'}"
30017,5.873954125214197e-09,{'A04'},"{'Red Lake, AK'}"
30556,5.873954125214197e-09,{'BFB'},"{'Blue Fox Bay, AK'}"
32782,5.873954125214197e-09,{'KPR'},"{'Port Williams, AK'}"
35446,5.873954125214197e-09,{'UGI'},"{'Uganik, AK'}"
34631,5.873954125214197e-09,{'RSP'},"{'Raspberry Strait, AK'}"
30100,5.873954125214197e-09,{'A87'},"{'Carry Inlet, AK'}"
32509,5.873954125214197e-09,{'JLA'},"{'Cooper Lodge, AK'}"
32854,5.873954125214197e-09,{'KWP'},"{'West Point, AK'}"
30078,5.873954125214197e-09,{'A65'},"{'Karluk Portage, AK'}"
35091,5.873954125214197e-09,{'SYB'},"{'Seal Bay, AK'}"
32869,5.873954125214197e-09,{'KZB'},"{'Zachar Bay, AK'}"
30063,5.873954125214197e-09,{'A50'},"{'Big Bay, AK'}"
33888,5.873954125214197e-09,{'ONN'},"{'Onion Bay, AK'}"
31513,5.873954125214197e-09,{'EHR'},"{'Eagle Harbor, AK'}"
30344,5.865136093228669e-09,{'AQY'},"{'Girdwood, AK'}"
33783,1.4277914688326286e-39,{'ONH'},"{'Oneonta, NY'}"
36765,1.4277914688326286e-39,{'NJ8'},"{'West Milford, NJ'}"
34004,0.0,{'PAE'},"{'Everett, WA'}"
30680,0.0,{'BMC'},"{'Brigham City, UT'}"
36795,0.0,{'CO6'},"{'Buena, CO'}"
36783,0.0,{'A1L'},"{'Cullman, AL'}"
36751,0.0,{'P1A'},"{'Farmington, PA'}"
36750,0.0,{'T2N'},"{'Clevland, TN'}"
36708,0.0,{'O2H'},"{'Mount Vernon, OH'}"
36665,0.0,{'MI6'},"{'Dowagiac, MI'}"
36343,0.0,{'ZXK'},"{'Lancaster Cove, AK'}"
30006,0.0,{'06A'},"{'Kizhuyak, AK'}"
30043,0.0,{'A30'},"{'Terror Lake, AK'}"
35289,0.0,{'TOA'},"{'Torrance, CA'}"
32254,0.0,{'HYR'},"{'Hayward, WI'}"
30964,0.0,{'CGE'},"{'Cambridge, MD'}"
30385,0.0,{'AST'},"{'Astoria/Seaside, OR'}"
31825,0.0,{'FWL'},"{'Farewell, AK'}"
30543,0.0,{'BEH'},"{'Benton Harbor/St. Joseph, MI'}"
33587,0.0,{'MZJ'},"{'Marana, AZ'}"
33671,0.0,{'NHK'},"{'Patuxent River, MD'}"
35090,0.0,{'SYA'},"{'Shemya, AK'}"
35054,0.0,{'SVH'},"{'Statesville, NC'}"
34778,0.0,{'SFZ'},"{'Smithfield, RI'}"
33024,0.0,{'LMT'},"{'Klamath Falls, OR'}"
31669,0.0,{'FFT'},"{'Frankfort, KY'}"
33808,0.0,{'OCE'},"{'Ocean City, MD'}"
34670,0.0,{'SAA'},"{'Saratoga, WY'}"
32745,0.0,{'KNB'},"{'Kanab, UT'}"
33273,0.0,{'MGE'},"{'Marietta, GA'}"
33968,0.0,{'OTS'},"{'Anacortes, WA'}"
36809,0.0,{'AZ7'},"{'Colorado City, AZ'}"
