CITY_MARKET_ID,value,AIRPORT,CITY_NAME
35639,0.0,{'VUJ'},"{'Albemarle, NC'}"
34378,0.0,{'QCX'},"{'Martinsville, VA'}"
31732,0.0,{'FPR'},"{'Fort Pierce, FL'}"
36704,0.0,{'NV5'},"{'Gerlach, NV'}"
32216,0.0,{'HST'},"{'Homestead, FL'}"
33536,0.0,{'MVM'},"{'Kayenta, AZ'}"
32062,0.0,{'HAF'},"{'Half Moon Bay, CA'}"
36792,0.0,{'FFL'},"{'Fairfield, IA'}"
31720,0.0,{'FNR'},"{'Funter Bay Alaska, AK'}"
36785,0.0,{'NH4'},"{'Moultonboro, NH'}"
36746,0.0,{'RNH'},"{'New Richmond, WI'}"
33540,0.0,{'MVW'},"{'Burlington/Mount Vernon, WA'}"
35393,0.0,{'TX1'},"{'Mesquite, TX'}"
33058,0.0,{'LQK'},"{'Pickens, SC'}"
32018,0.0,{'GUP'},"{'Gallup, NM'}"
35877,0.0,{'WVI'},"{'Watsonville, CA'}"
34582,0.0,{'ROP'},"{'Rota, TT'}"
33520,0.0,{'MUE'},"{'Kamuela, HI'}"
33024,0.0,{'LMT'},"{'Klamath Falls, OR'}"
33111,0.0,{'LUR'},"{'Cape Lisburne, AK'}"
31992,0.0,{'GSB'},"{'Goldsboro, NC'}"
33574,0.0,{'MYK'},"{'May Creek, AK'}"
34955,0.0,{'SPN'},"{'Saipan, TT'}"
35215,0.0,{'TIQ'},"{'Tinian, TT'}"
33151,0.0,{'LZU'},"{'Lawrenceville, GA'}"
33176,0.0,{'MAZ'},"{'Mayaguez, PR'}"
34965,0.0,{'SQA'},"{'Santa Ynez, CA'}"
32745,0.0,{'KNB'},"{'Kanab, UT'}"
36764,0.0,{'TRL'},"{'Terrell, TX'}"
36492,0.0,{'MN5'},"{'Red Wing, MN'}"
36791,0.0,{'LA4'},"{'New Roads, LA'}"
33273,0.0,{'MGE'},"{'Marietta, GA'}"
33446,0.0,{'MPO'},"{'Mt. Pocono, PA'}"
36608,0.0,{'VT2'},"{'Warren, VT'}"
36573,0.0,{'VT1'},"{'West Dover, VT'}"
36510,0.0,{'DE2'},"{'Middletown, DE'}"
34520,0.0,{'RHI'},"{'Rhinelander, WI'}"
31619,0.0,{'EXI'},"{'Excursion Inlet, AK'}"
33841,0.0,{'OHC'},"{'Northeast Cape, AK'}"
36788,0.0,{'FL8'},"{'Deland, FL'}"
33194,0.0,{'MCE'},"{'Merced, CA'}"
33845,0.0,{'OIC'},"{'Norwich, NY'}"
32402,0.0,{'ITO'},"{'Hilo, HI'}"
31627,0.0,{'F70'},"{'Murrieta/Temecula, CA'}"
30172,0.0,{'ADW'},"{'Camp Springs, MD'}"
35278,0.0,{'TNC'},"{'Tin City, AK'}"
33968,0.0,{'OTS'},"{'Anacortes, WA'}"
36649,0.0,{'DE3'},"{'Dover-Cheswold, DE'}"
34004,0.0,{'PAE'},"{'Everett, WA'}"
34054,0.0,{'PDT'},"{'Pendleton, OR'}"
33546,0.0,{'MWH'},"{'Moses Lake, WA'}"
35532,0.0,{'UXR'},"{'Monument Valley, UT'}"
34323,0.0,{'PWT'},"{'Bremerton, WA'}"
34656,0.0,{'RWI'},"{'Rocky Mount, NC'}"
34470,0.0,{'RBN'},"{'Fort Jefferson, FL'}"
35381,0.0,{'TVF'},"{'Thief River Falls, MN'}"
36460,0.0,{'MD1'},"{'Michellville, MD'}"
31659,0.0,{'FDY'},"{'Findlay, OH'}"
33599,0.0,{'NAD'},"{'North Adams, MA'}"
33587,0.0,{'MZJ'},"{'Marana, AZ'}"
32068,0.0,{'HAO'},"{'Hamilton, OH'}"
33782,0.0,{'NY2'},"{'Fulton, NY'}"
36443,0.0,{'NY5'},"{'Millbrook, NY'}"
35849,0.0,{'WWA'},"{'Wasilla, AK'}"
33450,0.0,{'MPV'},"{'Montpelier/Barre, VT'}"
33152,0.0,{'MA1'},"{'Edgartown, MA'}"
33008,0.0,{'LKP'},"{'Lake Placid, NY'}"
32661,0.0,{'OCA'},"{'Key Largo, FL'}"
32187,0.0,{'HOP'},"{'Hopkinsville, KY'}"
31745,0.0,{'FQL'},"{'Flora, IL'}"
31686,0.0,{'FL1'},"{'Zephyrhills, FL'}"
34028,0.0,{'PBK'},"{'Pack Creek, AK'}"
33808,0.0,{'OCE'},"{'Ocean City, MD'}"
33537,0.0,{'MVN'},"{'Mount Vernon, IL'}"
31669,0.0,{'FFT'},"{'Frankfort, KY'}"
33671,0.0,{'NHK'},"{'Patuxent River, MD'}"
30005,0.0,{'05A'},"{'Little Squaw, AK'}"
31367,0.0,{'DOF'},"{'Dora Bay, AK'}"
33832,0.0,{'OGS'},"{'Ogdensburg, NY'}"
34468,0.0,{'RBH'},"{'Brooks Lodge, AK'}"
34464,0.0,{'UGS'},"{'Ugashik, AK'}"
30237,0.0,{'AKB'},"{'Atka, AK'}"
30925,0.0,{'CDR'},"{'Chadron, NE'}"
36452,0.0,{'VGC'},"{'Hamilton, NY'}"
33282,0.0,{'MGW'},"{'Morgantown, WV'}"
32863,0.0,{'KY5'},"{'Madisonville, KY'}"
32494,0.0,{'JHW'},"{'Jamestown, NY'}"
31684,0.0,{'FKL'},"{'Franklin/Oil City, PA'}"
31441,0.0,{'DUJ'},"{'DuBois, PA'}"
30557,0.0,{'BFD'},"{'Bradford, PA'}"
30322,0.0,{'AOO'},"{'Altoona, PA'}"
30294,0.0,{'AMW'},"{'Ames, IA'}"
35569,0.0,{'VCT'},"{'Victoria, TX'}"
33287,0.0,{'MHE'},"{'Mitchell, SD'}"
32891,0.0,{'LAW'},"{'Lawton/Fort Sill, OK'}"
32207,0.0,{'HRO'},"{'Harrison, AR'}"
32190,0.0,{'HOT'},"{'Hot Springs, AR'}"
32008,0.0,{'GTU'},"{'Georgetown, TX'}"
31931,0.0,{'GLH'},"{'Greenville, MS'}"
31856,0.0,{'GBD'},"{'Great Bend, KS'}"
31778,0.0,{'FSM'},"{'Fort Smith, AR'}"
31531,0.0,{'ELD'},"{'El Dorado, AR'}"
33490,0.0,{'MSS'},"{'Massena, NY'}"
36739,0.0,{'FME'},"{'Fort Meade, MD'}"
35385,0.0,{'TWA'},"{'Twin Hills, AK'}"
30275,0.0,{'ALW'},"{'Walla Walla, WA'}"
34534,0.0,{'RIW'},"{'Riverton/Lander, WY'}"
34237,0.0,{'PRC'},"{'Prescott, AZ'}"
34215,0.0,{'POY'},"{'Powell, WY'}"
33388,0.0,{'MMH'},"{'Mammoth Lakes, CA'}"
33200,0.0,{'MCK'},"{'McCook, NE'}"
32519,0.0,{'JMS'},"{'Jamestown, ND'}"
31468,0.0,{'EAR'},"{'Kearney, NE'}"
31315,0.0,{'DIK'},"{'Dickinson, ND'}"
31283,0.0,{'DDC'},"{'Dodge City, KS'}"
30561,0.0,{'BFL'},"{'Bakersfield, CA'}"
30558,0.0,{'BFF'},"{'Scottsbluff, NE'}"
30309,0.0,{'ANP'},"{'Annapolis, MD'}"
36567,0.0,{'AK6'},"{'Gold King 2, AK'}"
35676,0.0,{'VZA'},"{'Marvel Creek Mine, AK'}"
34013,0.0,{'PAQ'},"{'Palmer, AK'}"
35934,0.0,{'XWA'},"{'Granite Point, AK'}"
35700,0.0,{'VZY'},"{'Katmai Lodge, AK'}"
35406,0.0,{'TYE'},"{'Tyonek, AK'}"
35250,0.0,{'TLJ'},"{'Tatalina, AK'}"
35171,0.0,{'TEK'},"{'Tatitlek, AK'}"
34863,0.0,{'SKW'},"{'Skwentna, AK'}"
31813,0.0,{'FVQ'},"{'Donlin Creek Mine, AK'}"
30114,0.0,{'JZE'},"{'Trading Bay, AK'}"
31434,0.0,{'DUA'},"{'Durant, OK'}"
31335,0.0,{'DRT'},"{'Del Rio, TX'}"
31197,0.0,{'CVN'},"{'Clovis, NM'}"
30165,0.0,{'ADK'},"{'Adak Island, AK'}"
32785,0.0,{'KPY'},"{'Port Bailey, AK'}"
32782,0.0,{'KPR'},"{'Port Williams, AK'}"
32771,0.0,{'KOY'},"{'Olga Bay, AK'}"
32743,0.0,{'KMY'},"{'Moser Bay, AK'}"
32712,0.0,{'KKL'},"{'Karluk Lake, AK'}"
32705,0.0,{'KKB'},"{'Kitoi Bay, AK'}"
32509,0.0,{'JLA'},"{'Cooper Lodge, AK'}"
31513,0.0,{'EHR'},"{'Eagle Harbor, AK'}"
30556,0.0,{'BFB'},"{'Blue Fox Bay, AK'}"
30100,0.0,{'A87'},"{'Carry Inlet, AK'}"
30078,0.0,{'A65'},"{'Karluk Portage, AK'}"
30063,0.0,{'A50'},"{'Big Bay, AK'}"
30047,0.0,{'A34'},"{'Laura Lake, AK'}"
30043,0.0,{'A30'},"{'Terror Lake, AK'}"
30040,0.0,{'A27'},"{'Pogo Mines, AK'}"
30017,0.0,{'A04'},"{'Red Lake, AK'}"
34942,0.0,{'SOV'},"{'Seldovia, AK'}"
34088,0.0,{'PGM'},"{'Port Graham, AK'}"
32649,0.0,{'KEB'},"{'Nanwalek, AK'}"
30085,0.0,{'A72'},"{'Chinitna Bay, AK'}"
30065,0.0,{'A52'},"{'Silver Salmon Creek, AK'}"
30006,0.0,{'06A'},"{'Kizhuyak, AK'}"
35731,0.0,{'WCR'},"{'Chandalar, AK'}"
32854,0.0,{'KWP'},"{'West Point, AK'}"
32869,0.0,{'KZB'},"{'Zachar Bay, AK'}"
33888,0.0,{'ONN'},"{'Onion Bay, AK'}"
36311,0.0,{'ZNC'},"{'Nyac, AK'}"
30157,0.0,"{'ACV', 'EKA'}","{'Eureka, CA', 'Arcata/Eureka, CA'}"
36539,0.0,{'ME4'},"{'Oxford, ME'}"
36516,0.0,{'MA4'},"{'Marshfield, MA'}"
35529,0.0,{'UXO'},"{'Fitchburg, MA'}"
31862,0.0,{'GBR'},"{'Great Barrington, MA'}"
30374,0.0,{'ASH'},"{'Nashua, NH'}"
30146,0.0,{'ABY'},"{'Albany, GA'}"
30141,0.0,{'ABR'},"{'Aberdeen, SD'}"
35051,0.0,{'SVC'},"{'Silver City/Hurley, NM'}"
34674,0.0,{'SAF'},"{'Santa Fe, NM'}"
31241,0.0,{'CZF'},"{'Cape Romanzof, AK'}"
34631,0.0,{'RSP'},"{'Raspberry Strait, AK'}"
30050,0.0,{'A37'},"{'Kako, AK'}"
33704,0.0,{'NLG'},"{'Nelson Lagoon, AK'}"
32663,0.0,{'KFP'},"{'False Pass, AK'}"
30076,0.0,{'A63'},"{'Yukon Charley Rivvers, AK'}"
36651,0.0,{'A1K'},"{'Deadhorse1, AK'}"
34855,0.0,{'SKJ'},"{'Sitkinak, AK'}"
30084,0.0,{'WDB'},"{'Wide Bay, AK'}"
35836,0.0,{'WQX'},"{'Kiavak, AK'}"
35446,0.0,{'UGI'},"{'Uganik, AK'}"
35091,0.0,{'SYB'},"{'Seal Bay, AK'}"
35582,0.0,{'VEL'},"{'Vernal, UT'}"
30344,0.0,{'AQY'},"{'Girdwood, AK'}"
30345,0.0,{'AR1'},"{'Russellville, AR'}"
30836,0.0,{'RKH'},"{'Rock Hill, SC'}"
32412,0.0,{'IWD'},"{'Ironwood, MI'}"
31510,0.0,{'EGV'},"{'Eagle River, WI'}"
31288,0.0,{'DEC'},"{'Decatur, IL'}"
30975,0.0,{'CGS'},"{'College Park, MD'}"
30964,0.0,{'CGE'},"{'Cambridge, MD'}"
30938,0.0,{'CEM'},"{'Central, AK'}"
30930,0.0,{'CEC'},"{'Crescent City, CA'}"
30923,0.0,{'CDL'},"{'Candle, AK'}"
30886,0.0,{'CBA'},"{'Corner Bay, AK'}"
36618,0.0,{'MQI'},"{'Quincy, MA'}"
36612,0.0,{'WI3'},"{'Ehpriam, WI'}"
31587,0.0,{'ESC'},"{'Escanaba, MI'}"
31106,0.0,{'CON'},"{'Concord, NH'}"
35625,0.0,{'VPZ'},"{'Valparaiso, IN'}"
30838,0.0,{'BYH'},"{'Blytheville, AR'}"
30010,0.0,{'1B1'},"{'Hudson, NY'}"
30780,0.0,{'BTP'},"{'Butler, PA'}"
30732,0.0,{'BQN'},"{'Aguadilla, PR'}"
33236,0.0,{'ME1'},"{'Rangeley, ME'}"
34897,0.0,{'SMN'},"{'Salmon, ID'}"
30697,0.0,{'BNF'},"{'Baranof, AK'}"
33595,0.0,{'MZZ'},"{'Marion, IN'}"
32598,0.0,{'JZT'},"{'Arlington, TX'}"
33182,0.0,{'MBL'},"{'Manistee/Ludington, MI'}"
34006,0.0,{'PAH'},"{'Paducah, KY'}"
34430,0.0,{'QQT'},"{'Peachtree City, GA'}"
34618,0.0,{'RQZ'},"{'Mary Esther, FL'}"
34316,0.0,{'PVY'},"{'Pope Vanoy, AK'}"
32716,0.0,{'KKU'},"{'Ekuk, AK'}"
31327,0.0,{'DJN'},"{'Delta Junction, AK'}"
32335,0.0,{'IMT'},"{'Iron Mountain/Kingsfd, MI'}"
32021,0.0,{'GUS'},"{'Peru, IN'}"
31245,0.0,{'CZN'},"{'Chisana, AK'}"
31230,0.0,{'CYM'},"{'Chatham, AK'}"
31218,0.0,{'CXL'},"{'Calexico, CA'}"
36765,0.0,{'NJ8'},"{'West Milford, NJ'}"
36698,0.0,{'N2C'},"{'Monroe, NC'}"
33743,0.0,{'JRV'},"{'Ceiba, PR'}"
34744,0.0,{'SDX'},"{'Sedona, AZ'}"
35138,0.0,{'TBN'},"{'Fort Leonard Wood, MO'}"
33469,0.0,{'MRK'},"{'Marco Island, FL'}"
34704,0.0,{'SBY'},"{'Salisbury, MD'}"
31036,0.0,{'CKX'},"{'Chicken, AK'}"
31029,0.0,{'CKE'},"{'Clear Lake, CA'}"
31007,0.0,{'CIK'},"{'Chalkyitsik, AK'}"
33464,0.0,{'MRC'},"{'Columbia, TN'}"
30982,0.0,{'CHD'},"{'Chandler, AZ'}"
36544,0.0,{'LA2'},"{'Hammond, LA'}"
35440,0.0,{'UES'},"{'Waukesha, WI'}"
30945,0.0,{'CEU'},"{'Clemson, SC'}"
30687,0.0,{'BML'},"{'Berlin, NH'}"
30348,0.0,{'ARB'},"{'Ann Arbor, MI'}"
30680,0.0,{'BMC'},"{'Brigham City, UT'}"
31811,0.0,{'FVO'},"{'Aurora, OR'}"
31470,0.0,{'EAT'},"{'Wenatchee, WA'}"
31050,0.0,{'CLM'},"{'Port Angeles, WA'}"
30844,0.0,{'BYW'},"{'Blakely Island, WA'}"
30543,0.0,{'BEH'},"{'Benton Harbor/St. Joseph, MI'}"
36526,0.0,{'ME3'},"{'Belfast, ME'}"
32130,0.0,{'HIE'},"{'Whitefield, NH'}"
33307,0.0,{'MIE'},"{'Muncie/Anderson/Newcastle, IN'}"
35534,0.0,{'LPR'},"{'Lorain/Elyria, OH'}"
30508,0.0,{'BCB'},"{'Blacksburg, VA'}"
30494,0.0,{'BBC'},"{'Bay City, TX'}"
34943,0.0,{'SOW'},"{'Show Low, AZ'}"
34716,0.0,{'SCK'},"{'Stockton, CA'}"
30439,0.0,{'AWK'},"{'Wake Island, TT'}"
36642,0.0,{'T1X'},"{'Gainesville, TX'}"
35271,0.0,{'TN2'},"{'Sparta, TN'}"
34691,0.0,{'SBD'},"{'San Bernardino, CA'}"
30400,0.0,{'ATO'},"{'Athens, OH'}"
35550,0.0,"{'VLD', 'VAD'}","{'Valdosta, GA'}"
31711,0.0,{'FMN'},"{'Farmington, NM'}"
31617,0.0,{'EWN'},"{'New Bern/Morehead/Beaufort, NC'}"
30385,0.0,{'AST'},"{'Astoria/Seaside, OR'}"
30378,0.0,{'ASL'},"{'Marshall, TX'}"
32200,0.0,{'HQM'},"{'Hoquiam, WA'}"
33055,0.0,{'LPS'},"{'Lopez Island, WA'}"
33865,0.0,{'OLM'},"{'Olympia, WA'}"
30739,0.0,{'BRD'},"{'Brainerd, MN'}"
36694,0.0,{'N2Y'},"{'Seneca Falls, NY'}"
30663,0.0,{'BLF'},"{'Princeton/Bluefield, WV'}"
32587,0.0,{'JZI'},"{'Portland, TN'}"
34745,0.0,{'SDY'},"{'Sidney, MT'}"
33862,0.0,{'OLF'},"{'Wolf Point, MT'}"
32245,0.0,{'HVR'},"{'Havre, MT'}"
31908,0.0,{'GGW'},"{'Glasgow, MT'}"
31879,0.0,{'GDV'},"{'Glendive, MT'}"
36762,0.0,{'VHN'},"{'Van Horn, TX'}"
32129,0.0,{'HIB'},"{'Hibbing, MN'}"
30631,0.0,{'BJI'},"{'Bemidji, MN'}"
34295,0.0,{'PUL'},"{'Poulsbo, WA'}"
30573,0.0,{'BGE'},"{'Bainbridge, GA'}"
30569,0.0,{'BFT'},"{'Beaufort, SC'}"
36635,0.0,{'WA1'},"{'Camp Orkila Eastsound, WA'}"
36587,0.0,{'DHB'},"{'Deer Harbor, WA'}"
35856,0.0,{'WSX'},"{'Westsound, WA'}"
35707,0.0,{'WA6'},"{'Stehekin, WA'}"
34972,0.0,{'SQV'},"{'Sequim, WA'}"
34871,0.0,{'SLE'},"{'Salem, OR'}"
34810,0.0,{'SHN'},"{'Shelton, WA'}"
34572,0.0,{'RNT'},"{'Renton, WA'}"
36809,0.0,{'AZ7'},"{'Colorado City, AZ'}"
