source,target
Elaine Bogan,Elizabeth Banks
Elaine Bogan,James Gunn
Elaine Bogan,John Sanford
Puri Jagannadh,Latif Faiziyev
Puri Jagannadh,Rakeysh Omprakash Mehra
Puri Jagannadh,Anurag Kashyap
Puri Jagannadh,Prakash Jha
Puri Jagannadh,Sooraj R. Barjatya
Puri Jagannadh,Kaizad Gustad
Puri Jagannadh,Farhan Akhtar
Puri Jagannadh,Prakash Mehra
Puri Jagannadh,Sudhir Mishra
Puri Jagannadh,Manmohan Desai
Puri Jagannadh,Hrishikesh Mukherjee
Puri Jagannadh,Raj N. Sippy
Puri Jagannadh,Amol Palekar
Puri Jagannadh,Ribhu Dasgupta
Puri Jagannadh,Surya S.J.
Puri Jagannadh,Aniruddha Roy Chowdhury
Puri Jagannadh,Sunil Kumar Agrawal
Sidharth Malhotra,Farhan Akhtar
Sidharth Malhotra,Prakash Jha
Sidharth Malhotra,Sudhir Mishra
Sidharth Malhotra,Reema Kagti
Sidharth Malhotra,Abhishek Kapoor
Sidharth Malhotra,Ribhu Dasgupta
Sidharth Malhotra,Surya S.J.
Sidharth Malhotra,Kundan Shah
Sidharth Malhotra,Sunil Kumar Agrawal
Sidharth Malhotra,Saurabh Kabra
Sudhish Kamath,Qaushiq Mukherjee
Sudhish Kamath,Onir
Sudhish Kamath,Anurag Kashyap
Sudhish Kamath,Aanand Rai
Sudhish Kamath,Pia Sukanya
Sudhish Kamath,Gauravv K Chawla
Sudhish Kamath,Abhinav Shiv Tiwari
Sudhish Kamath,Chandrakant Kulkarni
Sudhish Kamath,Rajshree Ojha
Sudhish Kamath,Raja Sen
Sudhish Kamath,R. Balki
Sudhish Kamath,Nalan Kumarasamy
Jon YonKondy,Henrik Ruben Genz
Jon YonKondy,Ryan Murphy
Jon YonKondy,John Dahl
Jon YonKondy,James Wan
Jon YonKondy,Pamela Romanowsky
Jon YonKondy,Austin Kolodney
Jon YonKondy,David Beier
Jon YonKondy,Xu Zhang
Jon YonKondy,Lauren Hoekstra
Jon YonKondy,Mark Osborne
Jon YonKondy,Ryan Moody
Jon YonKondy,Simon Savelyev
Jon YonKondy,Dan Bush
Jon YonKondy,Mark Columbus
Jon YonKondy,Werner Herzog
Saurabh Kabra,Mikhil Musale
Saurabh Kabra,Abhishek Kapoor
Saurabh Kabra,Prakash Jha
Saurabh Kabra,Farhan Akhtar
Saurabh Kabra,Anthony D'Souza
Saurabh Kabra,Sudhir Mishra
Saurabh Kabra,Kundan Shah
Saurabh Kabra,Paritosh Painter
Werner Herzog,Henrik Ruben Genz
Werner Herzog,Ryan Murphy
Werner Herzog,John Dahl
Werner Herzog,Pamela Romanowsky
Werner Herzog,Austin Kolodney
Werner Herzog,David Beier
Werner Herzog,Xu Zhang
Werner Herzog,Dan Bush
Werner Herzog,Mark Columbus
Werner Herzog,Lauren Hoekstra
Werner Herzog,Ryan Moody
Werner Herzog,Simon Savelyev
Werner Herzog,Mark Osborne
Werner Herzog,Billy Ray
Karan Anshuman,Nila Madhab Panda
Karan Anshuman,Remo D'Souza
Karan Anshuman,Tarun Mansukhani
Karan Anshuman,Neeraj Pandey
Karan Anshuman,Imtiaz Ali
Karan Anshuman,Dharmendra Suresh Desai
Karan Anshuman,Rakesh Mehta
Joan C. Gratz,Ken Kwapis
Joan C. Gratz,Barry Sonnenfeld
Joan C. Gratz,Gaëtan Brizzi
Joan C. Gratz,Steven Spielberg
Joan C. Gratz,Daniel Gray Longino
Joan C. Gratz,Richard Kelly
Joan C. Gratz,Billy Ray
Joan C. Gratz,Nina Paley
Joan C. Gratz,Paul Thomas Anderson
Joan C. Gratz,Sean Hanish
Joan C. Gratz,Louis Leterrier
Joan C. Gratz,Ken Marino
Joan C. Gratz,Stu Livingston
Billy Ray,Ryan Murphy
Billy Ray,Gaëtan Brizzi
Billy Ray,Nina Paley
Billy Ray,Steven Spielberg
Billy Ray,Stu Livingston
Billy Ray,Paul Thomas Anderson
Billy Ray,Daniel Gray Longino
Billy Ray,Mike Newell
Billy Ray,Sean Hanish
Nina Paley,Ken Kwapis
Nina Paley,Barry Sonnenfeld
Nina Paley,Gaëtan Brizzi
Nina Paley,Steven Spielberg
Nina Paley,Richard Kelly
Nina Paley,Daniel Gray Longino
Nina Paley,Paul Thomas Anderson
Nina Paley,Sean Hanish
Nina Paley,Louis Leterrier
Nina Paley,Ken Marino
Nina Paley,Stu Livingston
John Dahl,Henrik Ruben Genz
John Dahl,Daniel Alfredson
John Dahl,Rob Cohen
John Dahl,Ryan Murphy
John Dahl,Clint Eastwood
John Dahl,McG
John Dahl,Peter Segal
John Dahl,Gregory Hoblit
John Dahl,Pamela Romanowsky
John Dahl,Xu Zhang
John Dahl,Bruce Robinson
John Dahl,Lauren Hoekstra
John Dahl,Mark Osborne
John Dahl,Ryan Moody
John Dahl,Simon Savelyev
John Dahl,Louis Leterrier
John Dahl,David Beier
John Dahl,Dan Bush
John Dahl,Austin Kolodney
John Dahl,Mark Columbus
Tom Gianas,Jesse Peretz
Tom Gianas,Steve Carr
Tom Gianas,John Sanford
Tom Gianas,Ken Kwapis
Tom Gianas,Frank Coraci
Tom Gianas,Ken Marino
Imtiaz Ali,Milan Luthria
Imtiaz Ali,Anurag Kashyap
Imtiaz Ali,Aziz Mirza
Imtiaz Ali,Mikhil Musale
Imtiaz Ali,Prakash Jha
Imtiaz Ali,Rahul Dholakia
Imtiaz Ali,Aanand Rai
Imtiaz Ali,Vipul Amrutlal Shah
Imtiaz Ali,Kundan Shah
Imtiaz Ali,Shashilal K. Nair
Imtiaz Ali,Reema Kagti
Imtiaz Ali,Farhan Akhtar
Imtiaz Ali,Gauravv K Chawla
Imtiaz Ali,Amol Palekar
Imtiaz Ali,Aniruddha Roy Chowdhury
Pia Sukanya,Qaushiq Mukherjee
Pia Sukanya,Onir
Pia Sukanya,Anurag Kashyap
Pia Sukanya,Neeraj Pandey
Pia Sukanya,Abhishek Kapoor
Pia Sukanya,Aanand Rai
Pia Sukanya,Gauravv K Chawla
Pia Sukanya,Abhinav Shiv Tiwari
Pia Sukanya,Chandrakant Kulkarni
Pia Sukanya,Rajshree Ojha
Pia Sukanya,Abhinay Deo
Pia Sukanya,Raja Sen
Pia Sukanya,R. Balki
Pia Sukanya,Nalan Kumarasamy
Gregory Hoblit,Daniel Alfredson
Gregory Hoblit,Clint Eastwood
Gregory Hoblit,Chris Buck
Gregory Hoblit,Lauren MacMullan
Gregory Hoblit,Kevin Deters
Gregory Hoblit,Mike Gabriel
Gregory Hoblit,Lee Tamahori
Gregory Hoblit,Ted Demme
Gregory Hoblit,Frank Miller
Gregory Hoblit,Steven Spielberg
Gregory Hoblit,Elizabeth Banks
Gregory Hoblit,Ron Clements
Gregory Hoblit,Tom Shadyac
Gregory Hoblit,Derek Cianfrance
Gregory Hoblit,Taika Waititi
Gregory Hoblit,Jocelyn Moorhouse
Gregory Hoblit,James Gunn
Gregory Hoblit,Steve Carr
Rob Cohen,Daniel Alfredson
Rob Cohen,Steven Spielberg
Rob Cohen,Elizabeth Banks
Rob Cohen,James Gunn
Rob Cohen,Pete Travis
Rob Cohen,Steve Carr
Rob Cohen,Anthony Russo
Rob Cohen,Lee Tamahori
Rob Cohen,Frank Coraci
Rob Cohen,Lawrence Kasdan
Michael Dowse,Elizabeth Banks
Michael Dowse,James Gunn
Michael Dowse,Steve Carr
Michael Dowse,Mike Newell
Michael Dowse,Sean Hanish
Michael Dowse,Anthony Russo
Gerard Barrett,Steve Carr
Gerard Barrett,John Lee Hancock
Gerard Barrett,Elizabeth Banks
Gerard Barrett,James Gunn
Gerard Barrett,Olivier Assayas
Gerard Barrett,Lauren Hoekstra
Gerard Barrett,Andrew Douglas
Gerard Barrett,Ryan Moody
Gerard Barrett,Simon Savelyev
Gerard Barrett,Mark Columbus
Pamela Romanowsky,Henrik Ruben Genz
Pamela Romanowsky,Ryan Murphy
Pamela Romanowsky,Andy Tennant
Pamela Romanowsky,Jonathan Levine
Pamela Romanowsky,Xu Zhang
Pamela Romanowsky,Bruce Robinson
Pamela Romanowsky,Lauren Hoekstra
Pamela Romanowsky,Mark Osborne
Pamela Romanowsky,Ryan Moody
Pamela Romanowsky,Simon Savelyev
Pamela Romanowsky,Dan Bush
Pamela Romanowsky,David Beier
Pamela Romanowsky,Austin Kolodney
Pamela Romanowsky,Mark Columbus
John Lee Hancock,Ted Demme
John Lee Hancock,Steven Spielberg
John Lee Hancock,Peter Segal
John Lee Hancock,Frank Coraci
John Lee Hancock,Sean Hanish
John Lee Hancock,Mark Columbus
John Lee Hancock,Sofia Coppola
John Lee Hancock,Lauren Hoekstra
John Lee Hancock,Simon Savelyev
John Lee Hancock,Mark Osborne
John Lee Hancock,Ryan Moody
John Lee Hancock,Lawrence Kasdan
John Lee Hancock,Tom Tykwer
Daniel Alfredson,Steven Spielberg
Daniel Alfredson,Taika Waititi
Daniel Alfredson,Ted Demme
Daniel Alfredson,Derek Cianfrance
Daniel Alfredson,Mike Newell
Daniel Alfredson,McG
Daniel Alfredson,Louis Leterrier
Daniel Alfredson,Tom Tykwer
Rakeysh Omprakash Mehra,Latif Faiziyev
Rakeysh Omprakash Mehra,Milan Luthria
Rakeysh Omprakash Mehra,Sooraj R. Barjatya
Rakeysh Omprakash Mehra,Neeraj Pandey
Rakeysh Omprakash Mehra,Dharmendra Suresh Desai
Rakeysh Omprakash Mehra,Prakash Mehra
Rakeysh Omprakash Mehra,Aanand Rai
Rakeysh Omprakash Mehra,Abhinay Deo
Rakeysh Omprakash Mehra,Reema Kagti
Rakeysh Omprakash Mehra,Param Gill
Rakeysh Omprakash Mehra,Lasse Hallström
Rakeysh Omprakash Mehra,Gurudev Bhalla
Rakeysh Omprakash Mehra,Farhan Akhtar
Rakeysh Omprakash Mehra,Satyajit Bhatkal
Rakeysh Omprakash Mehra,Prakash Jha
Rakeysh Omprakash Mehra,Sudhir Mishra
Rakeysh Omprakash Mehra,Aziz Mirza
Rakeysh Omprakash Mehra,Vipul Amrutlal Shah
Rakeysh Omprakash Mehra,Tanuja Chandra
Rakeysh Omprakash Mehra,Amol Palekar
Rakeysh Omprakash Mehra,Kundan Shah
Rakeysh Omprakash Mehra,Rahul Dholakia
Rakeysh Omprakash Mehra,R. Balki
Paul Thomas Anderson,Lee Tamahori
Paul Thomas Anderson,Gaëtan Brizzi
Paul Thomas Anderson,Steven Spielberg
Paul Thomas Anderson,Lasse Hallström
Paul Thomas Anderson,Stu Livingston
Paul Thomas Anderson,Peter Segal
Paul Thomas Anderson,Daniel Gray Longino
Paul Thomas Anderson,Jeff Baena
Paul Thomas Anderson,Andrew Douglas
Paul Thomas Anderson,Rich Moore
Paul Thomas Anderson,Sean Hanish
Paul Thomas Anderson,Jonathan Levine
Paul Thomas Anderson,Phil Johnston
Mark Osborne,Henrik Ruben Genz
Mark Osborne,Ryan Murphy
Mark Osborne,Chris Buck
Mark Osborne,Frank Miller
Mark Osborne,Lasse Hallström
Mark Osborne,James Wan
Mark Osborne,Peyton Reed
Mark Osborne,Austin Kolodney
Mark Osborne,David Beier
Mark Osborne,Xu Zhang
Mark Osborne,Dan Bush
Mark Osborne,Jesse Peretz
Mark Osborne,Mark Columbus
Mark Osborne,Lauren Hoekstra
Mark Osborne,Ryan Moody
Mark Osborne,Simon Savelyev
Mark Osborne,Anthony Russo
Tanuja Chandra,Anurag Kashyap
Tanuja Chandra,Neeraj Pandey
Tanuja Chandra,Tigmanshu Dhulia
Tanuja Chandra,Aanand Rai
Tanuja Chandra,Vipul Amrutlal Shah
Tanuja Chandra,Paritosh Painter
Tanuja Chandra,Dharmendra Suresh Desai
Jonathan Levine,Greg Mottola
Jonathan Levine,McG
Jonathan Levine,Danny Boyle
Jonathan Levine,Kevin Smith
Jonathan Levine,Steven Spielberg
Jonathan Levine,Steve Carr
Jonathan Levine,Jeff Baena
Jonathan Levine,Lauren Miller Rogen
Jonathan Levine,Bruce Robinson
Jonathan Levine,Andrew Douglas
Amol Palekar,Onir
Amol Palekar,Anurag Kashyap
Amol Palekar,Aziz Mirza
Amol Palekar,Chandan Arora
Amol Palekar,Neeraj Pandey
Amol Palekar,Prakash Jha
Amol Palekar,Satyajit Bhatkal
Amol Palekar,Rahul Dholakia
Amol Palekar,Aanand Rai
Amol Palekar,Vipul Amrutlal Shah
Amol Palekar,Kundan Shah
Amol Palekar,Ribhu Dasgupta
Amol Palekar,Shashilal K. Nair
Amol Palekar,Kaizad Gustad
Amol Palekar,Surya S.J.
Amol Palekar,Sunil Kumar Agrawal
Amol Palekar,Aniruddha Roy Chowdhury
Amol Palekar,Sooraj R. Barjatya
Amol Palekar,Abhinay Deo
Amol Palekar,Manmohan Desai
Amol Palekar,Hrishikesh Mukherjee
Amol Palekar,Prakash Mehra
Amol Palekar,Raj N. Sippy
Amol Palekar,Farhan Akhtar
Amol Palekar,Reema Kagti
Amol Palekar,Prawal Raman
Ribhu Dasgupta,Latif Faiziyev
Ribhu Dasgupta,Anurag Kashyap
Ribhu Dasgupta,Aziz Mirza
Ribhu Dasgupta,Chandan Arora
Ribhu Dasgupta,Valli Bindana
Ribhu Dasgupta,Neeraj Pandey
Ribhu Dasgupta,Tigmanshu Dhulia
Ribhu Dasgupta,Prakash Jha
Ribhu Dasgupta,Rahul Dholakia
Ribhu Dasgupta,Kundan Shah
Ribhu Dasgupta,Kaizad Gustad
Ribhu Dasgupta,Farhan Akhtar
Ribhu Dasgupta,Prakash Mehra
Ribhu Dasgupta,Reema Kagti
Ribhu Dasgupta,Manmohan Desai
Ribhu Dasgupta,Hrishikesh Mukherjee
Ribhu Dasgupta,Raj N. Sippy
Ribhu Dasgupta,Surya S.J.
Ribhu Dasgupta,Sunil Kumar Agrawal
Ribhu Dasgupta,Aniruddha Roy Chowdhury
Ribhu Dasgupta,R. Balki
Frank Coraci,Clint Eastwood
Frank Coraci,Greg Mottola
Frank Coraci,McG
Frank Coraci,Steven Spielberg
Frank Coraci,Peter Segal
Frank Coraci,Tom Shadyac
Frank Coraci,Brad Peyton
Frank Coraci,Steve Carr
Shashilal K. Nair,Onir
Shashilal K. Nair,Aziz Mirza
Shashilal K. Nair,Rahul Dholakia
Shashilal K. Nair,Aanand Rai
Shashilal K. Nair,Kundan Shah
Shashilal K. Nair,Kaizad Gustad
Shashilal K. Nair,Farhan Akhtar
Shashilal K. Nair,Rakesh Mehta
Johannes Roberts,Chris Buck
Johannes Roberts,Lauren MacMullan
Johannes Roberts,Kevin Deters
Johannes Roberts,Mike Gabriel
Johannes Roberts,Andy Tennant
Johannes Roberts,Lauren Hoekstra
Johannes Roberts,Ryan Moody
Johannes Roberts,Simon Savelyev
Johannes Roberts,Mark Columbus
Aniruddha Roy Chowdhury,Anurag Kashyap
Aniruddha Roy Chowdhury,Prakash Jha
Aniruddha Roy Chowdhury,Kaizad Gustad
Aniruddha Roy Chowdhury,Surya S.J.
Aniruddha Roy Chowdhury,Sunil Kumar Agrawal
Aniruddha Roy Chowdhury,Farhan Akhtar
Aniruddha Roy Chowdhury,Prakash Mehra
Aniruddha Roy Chowdhury,Manmohan Desai
Aniruddha Roy Chowdhury,Hrishikesh Mukherjee
Aniruddha Roy Chowdhury,Raj N. Sippy
Tom Tykwer,Deniz Gamze Ergüven
Tom Tykwer,Lee Tamahori
Tom Tykwer,Steven Spielberg
Tom Tykwer,Stuart Baird
Tom Tykwer,Steve Carr
Tom Tykwer,Ron Clements
Tom Tykwer,Dominic Sena
Tom Tykwer,James Foley
Tom Tykwer,Elizabeth Banks
Tom Tykwer,James Gunn
Danny Boyle,Greg Mottola
Danny Boyle,Steven Spielberg
Danny Boyle,Elizabeth Banks
Danny Boyle,James Gunn
Danny Boyle,Woody Allen
Danny Boyle,Kevin Smith
Danny Boyle,Steve Carr
Danny Boyle,Lauren Miller Rogen
R. Balki,Qaushiq Mukherjee
R. Balki,Onir
R. Balki,Milan Luthria
R. Balki,Anurag Kashyap
R. Balki,Neeraj Pandey
R. Balki,Vipul Amrutlal Shah
R. Balki,Anthony D'Souza
R. Balki,Nalan Kumarasamy
R. Balki,Rajshree Ojha
R. Balki,Raja Sen
R. Balki,Abhinav Shiv Tiwari
R. Balki,Dharmendra Suresh Desai
R. Balki,Gauravv K Chawla
R. Balki,Chandrakant Kulkarni
Nalan Kumarasamy,Qaushiq Mukherjee
Nalan Kumarasamy,Onir
Nalan Kumarasamy,Anurag Kashyap
Nalan Kumarasamy,Aanand Rai
Nalan Kumarasamy,Gauravv K Chawla
Nalan Kumarasamy,Abhinav Shiv Tiwari
Nalan Kumarasamy,Chandrakant Kulkarni
Nalan Kumarasamy,Rajshree Ojha
Nalan Kumarasamy,Raja Sen
Sooraj R. Barjatya,Milan Luthria
Sooraj R. Barjatya,Aziz Mirza
Sooraj R. Barjatya,Neeraj Pandey
Sooraj R. Barjatya,Ken Ghosh
Sooraj R. Barjatya,Abhishek Kapoor
Sooraj R. Barjatya,Prakash Jha
Sooraj R. Barjatya,Satyajit Bhatkal
Sooraj R. Barjatya,Kundan Shah
Sooraj R. Barjatya,Gurudev Bhalla
Sooraj R. Barjatya,Gauravv K Chawla
Sooraj R. Barjatya,Farhan Akhtar
Sooraj R. Barjatya,Prawal Raman
Sooraj R. Barjatya,Abhinay Deo
Dominic Sena,Deniz Gamze Ergüven
Dominic Sena,Lee Tamahori
Dominic Sena,Stuart Baird
Dominic Sena,Steve Carr
Dominic Sena,Elizabeth Banks
Dominic Sena,Mike Newell
Dominic Sena,Anthony Russo
Dominic Sena,James Gunn
Dominic Sena,James Foley
Daniel Gray Longino,Gaëtan Brizzi
Daniel Gray Longino,Steven Spielberg
Daniel Gray Longino,Stu Livingston
Daniel Gray Longino,Sean Hanish
Elizabeth Banks,Ken Kwapis
Elizabeth Banks,Louis J. Horvitz
Elizabeth Banks,Greg Mottola
Elizabeth Banks,Deniz Gamze Ergüven
Elizabeth Banks,Robert Vince
Elizabeth Banks,Chris Buck
Elizabeth Banks,Lauren MacMullan
Elizabeth Banks,Kevin Deters
Elizabeth Banks,Mike Gabriel
Elizabeth Banks,Barry Sonnenfeld
Elizabeth Banks,McG
Elizabeth Banks,Lee Tamahori
Elizabeth Banks,Andy Tennant
Elizabeth Banks,Kevin Smith
Elizabeth Banks,David Palmer
Elizabeth Banks,Mike Disa
Elizabeth Banks,Stuart Baird
Elizabeth Banks,Ken Marino
Elizabeth Banks,Pete Travis
Elizabeth Banks,Woody Allen
Elizabeth Banks,Steve Carr
Elizabeth Banks,Eva Vives
Elizabeth Banks,Phil Johnston
Elizabeth Banks,Rich Moore
Elizabeth Banks,Peyton Reed
Elizabeth Banks,Ron Clements
Elizabeth Banks,Andrew Douglas
Elizabeth Banks,Lawrence Kasdan
Elizabeth Banks,James Foley
Elizabeth Banks,Olivier Assayas
Elizabeth Banks,Brad Peyton
Elizabeth Banks,Anthony Russo
Elizabeth Banks,John Sanford
Elizabeth Banks,Lauren Miller Rogen
Elizabeth Banks,James Gunn
Richard Kelly,McG
Richard Kelly,Gaëtan Brizzi
Richard Kelly,Brad Peyton
Ken Ghosh,Milan Luthria
Ken Ghosh,Aziz Mirza
Ken Ghosh,Anthony D'Souza
Ken Ghosh,Kundan Shah
Ken Ghosh,Gurudev Bhalla
Pete Travis,Steven Spielberg
Pete Travis,James Gunn
Pete Travis,Steve Carr
Pete Travis,Anthony Russo
Pete Travis,Lawrence Kasdan
Woody Allen,Steven Spielberg
Woody Allen,James Gunn
Woody Allen,Taika Waititi
Woody Allen,Steve Carr
Woody Allen,Peyton Reed
Peter Segal,McG
Peter Segal,David Palmer
Peter Segal,Tom Shadyac
Peter Segal,Sofia Coppola
Peter Segal,Steve Carr
Peter Segal,Peyton Reed
Eva Vives,McG
Eva Vives,David Palmer
Eva Vives,Steve Carr
Eva Vives,James Gunn
Eva Vives,John Sanford
Ron Clements,Steve Carr
Ron Clements,Phil Johnston
Ron Clements,Rich Moore
Ron Clements,James Gunn
Ron Clements,Tom Shadyac
Jesse Peretz,Chris Buck
Jesse Peretz,Steve Carr
Jesse Peretz,Peyton Reed
Jesse Peretz,John Sanford
Jesse Peretz,Anthony Russo
Tom Shadyac,Clint Eastwood
Tom Shadyac,Greg Mottola
Tom Shadyac,Lee Tamahori
Tom Shadyac,Lasse Hallström
Tom Shadyac,Steve Carr
Tom Shadyac,Jeff Baena
Tom Shadyac,Peyton Reed
Tom Shadyac,Andrew Douglas
Chandrakant Kulkarni,Qaushiq Mukherjee
Chandrakant Kulkarni,Onir
Chandrakant Kulkarni,Milan Luthria
Chandrakant Kulkarni,Anurag Kashyap
Chandrakant Kulkarni,Rajshree Ojha
Chandrakant Kulkarni,Raja Sen
Chandrakant Kulkarni,Abhinav Shiv Tiwari
Chandrakant Kulkarni,Dharmendra Suresh Desai
Chandrakant Kulkarni,Gauravv K Chawla
Valli Bindana,Latif Faiziyev
Valli Bindana,Chandan Arora
Valli Bindana,Prakash Jha
Valli Bindana,Neeraj Pandey
Valli Bindana,Kundan Shah
Rajshree Ojha,Qaushiq Mukherjee
Rajshree Ojha,Onir
Rajshree Ojha,Anurag Kashyap
Rajshree Ojha,Aanand Rai
Rajshree Ojha,Gauravv K Chawla
Rajshree Ojha,Abhinav Shiv Tiwari
Rajshree Ojha,Raja Sen
Derek Cianfrance,Ted Demme
Derek Cianfrance,Andy Tennant
Derek Cianfrance,David Palmer
Derek Cianfrance,James Wan
Derek Cianfrance,Peyton Reed
Derek Cianfrance,Anthony Russo
Onir,Qaushiq Mukherjee
Onir,Gauravv K Chawla
Onir,Anthony D'Souza
Onir,Abhinav Shiv Tiwari
Onir,Sudhir Mishra
Onir,Reema Kagti
Onir,Aziz Mirza
Onir,Milan Luthria
Onir,Abhishek Kapoor
Onir,Anurag Kashyap
Onir,Raja Sen
Milan Luthria,Qaushiq Mukherjee
Milan Luthria,Abhishek Kapoor
Milan Luthria,Neeraj Pandey
Milan Luthria,Dharmendra Suresh Desai
Milan Luthria,Sajid Khan
Milan Luthria,Anthony D'Souza
Milan Luthria,Aanand Rai
Milan Luthria,Abhinay Deo
Milan Luthria,Nila Madhab Panda
Milan Luthria,Anurag Kashyap
Milan Luthria,Farhan Akhtar
Milan Luthria,Gauravv K Chawla
Milan Luthria,Prakash Jha
Milan Luthria,Aziz Mirza
Milan Luthria,Vipul Amrutlal Shah
Milan Luthria,Prawal Raman
Milan Luthria,Mikhil Musale
Milan Luthria,Kunal Deshmukh
Milan Luthria,Rahul Dholakia
Mike Newell,Ryan Murphy
Mike Newell,Clint Eastwood
Mike Newell,Lee Tamahori
Mike Newell,Ted Demme
Mike Newell,Frank Miller
Mike Newell,Kevin Smith
Mike Newell,Lasse Hallström
Mike Newell,Bruce Robinson
Mike Newell,Lawrence Kasdan
Frank Miller,Barry Sonnenfeld
Frank Miller,Lee Tamahori
Frank Miller,Brad Peyton
Frank Miller,Lawrence Kasdan
Frank Miller,James Foley
Frank Miller,Anthony Russo
Neeraj Pandey,Latif Faiziyev
Neeraj Pandey,Chandan Arora
Neeraj Pandey,Nila Madhab Panda
Neeraj Pandey,Dharmendra Suresh Desai
Neeraj Pandey,Anthony D'Souza
Neeraj Pandey,Aanand Rai
Neeraj Pandey,Abhinay Deo
Neeraj Pandey,Satyajit Bhatkal
Neeraj Pandey,Prakash Jha
Neeraj Pandey,Vipul Amrutlal Shah
Neeraj Pandey,Manmohan Desai
Neeraj Pandey,Kundan Shah
Abhishek Kapoor,Anurag Kashyap
Abhishek Kapoor,Mikhil Musale
Abhishek Kapoor,Remo D'Souza
Abhishek Kapoor,Tarun Mansukhani
Abhishek Kapoor,Sajid Khan
Abhishek Kapoor,Farhan Akhtar
Abhishek Kapoor,Kaizad Gustad
Abhishek Kapoor,Anthony D'Souza
Abhishek Kapoor,Prakash Jha
Abhishek Kapoor,Sudhir Mishra
Abhishek Kapoor,Aanand Rai
Abhishek Kapoor,Vipul Amrutlal Shah
Abhishek Kapoor,Abhinay Deo
Abhishek Kapoor,Kundan Shah
Steve Boettcher,Chris Buck
Steve Boettcher,Lauren MacMullan
Steve Boettcher,Kevin Deters
Steve Boettcher,Mike Gabriel
Steve Boettcher,Michael Bay
Steve Boettcher,Andrew Douglas
McG,Ken Kwapis
McG,Robert Vince
McG,Chris Buck
McG,Lee Tamahori
McG,Stu Livingston
McG,Steven Spielberg
McG,Sofia Coppola
McG,Andy Tennant
McG,Louis Leterrier
McG,Lasse Hallström
McG,James Gunn
McG,Steve Carr
Deniz Gamze Ergüven,Steven Spielberg
Deniz Gamze Ergüven,James Gunn
Deniz Gamze Ergüven,Steve Carr
Deniz Gamze Ergüven,Lee Tamahori
Deniz Gamze Ergüven,Stuart Baird
Deniz Gamze Ergüven,James Foley
Rakesh Mehta,Anurag Kashyap
Rakesh Mehta,Chandan Arora
Rakesh Mehta,Nila Madhab Panda
Rakesh Mehta,Remo D'Souza
Rakesh Mehta,Kunal Deshmukh
Rakesh Mehta,Sudhir Mishra
Rakesh Mehta,Kaizad Gustad
Rakesh Mehta,Surya S.J.
Rakesh Mehta,Sunil Kumar Agrawal
Rakesh Mehta,Hrishikesh Mukherjee
Rakesh Mehta,Farhan Akhtar
Rakesh Mehta,Reema Kagti
Surya S.J.,Latif Faiziyev
Surya S.J.,Anurag Kashyap
Surya S.J.,Aziz Mirza
Surya S.J.,Steven Spielberg
Surya S.J.,Prakash Jha
Surya S.J.,Anthony D'Souza
Surya S.J.,Sudhir Mishra
Surya S.J.,Kaizad Gustad
Surya S.J.,Farhan Akhtar
Surya S.J.,Prakash Mehra
Surya S.J.,Reema Kagti
Surya S.J.,Manmohan Desai
Surya S.J.,Hrishikesh Mukherjee
Surya S.J.,Raj N. Sippy
Surya S.J.,Paritosh Painter
Surya S.J.,Sunil Kumar Agrawal
Surya S.J.,Gurudev Bhalla
Phil Johnston,Chris Buck
Phil Johnston,Lauren MacMullan
Phil Johnston,Kevin Deters
Phil Johnston,Mike Gabriel
Phil Johnston,Kevin Smith
Phil Johnston,Lasse Hallström
Phil Johnston,Steve Carr
Phil Johnston,James Gunn
Phil Johnston,Jeff Baena
Phil Johnston,Rich Moore
Phil Johnston,Brad Peyton
Louis J. Horvitz,James Gunn
Louis J. Horvitz,Kevin Smith
Louis J. Horvitz,Michael Bay
Louis J. Horvitz,Steve Carr
Louis J. Horvitz,Brad Peyton
David Palmer,Ken Kwapis
David Palmer,Chris Buck
David Palmer,Lauren MacMullan
David Palmer,Kevin Deters
David Palmer,Mike Gabriel
David Palmer,James Gunn
David Palmer,Steve Carr
David Palmer,Peyton Reed
David Palmer,Lauren Miller Rogen
David Palmer,Ken Marino
David Palmer,Anthony Russo
Paritosh Painter,Anurag Kashyap
Paritosh Painter,Aziz Mirza
Paritosh Painter,Vipul Amrutlal Shah
Paritosh Painter,Anthony D'Souza
Paritosh Painter,Kaizad Gustad
Paritosh Painter,Sunil Kumar Agrawal
Paritosh Painter,Prabhuraj
David Beier,Henrik Ruben Genz
David Beier,Ryan Murphy
David Beier,James Wan
David Beier,Austin Kolodney
David Beier,Xu Zhang
David Beier,Lauren Hoekstra
David Beier,Ryan Moody
David Beier,Simon Savelyev
David Beier,Dan Bush
David Beier,Mark Columbus
Dharmendra Suresh Desai,Nila Madhab Panda
Dharmendra Suresh Desai,Tigmanshu Dhulia
Dharmendra Suresh Desai,Aanand Rai
Dharmendra Suresh Desai,Vipul Amrutlal Shah
Dharmendra Suresh Desai,Anthony D'Souza
Dharmendra Suresh Desai,Sudhir Mishra
Dharmendra Suresh Desai,Farhan Akhtar
Tarun Mansukhani,Mikhil Musale
Tarun Mansukhani,Remo D'Souza
Tarun Mansukhani,Kaizad Gustad
Tarun Mansukhani,Farhan Akhtar
Tarun Mansukhani,Reema Kagti
Tarun Mansukhani,Prawal Raman
