node,value
Avinash Das,0.0011519546491521523
Andrew Niccol,3.555390613079206e-05
Luke Snellin,2.2351087681114234e-05
Charlie McDowell,1.8339359875971317e-05
Roger Kumble,9.433798579294145e-05
Rajshree Ojha,0.0014653333632512699
Ryan Moody,3.088755703935019e-05
Ashutosh Gowariker,0.005609263732322936
Jennifer M. Kroot,4.213691046704316e-05
Henry Selick,9.131711871355288e-05
Neeraj Pandey,0.006962127586820253
Bobby Farrelly,2.773743106009319e-05
Zack Snyder,6.107065977119298e-05
Sameer Sharma,0.0021249213590702363
Kookie V. Gulati,0.006575815624774722
Rajat Kapoor,0.002671869116541468
Pranav Singh,0.0011500645204805362
Sagar Sarhadi,0.002625765289670008
Param Gill,0.0023500964239359158
Danny Boyle,0.0001450082055141874
Johnny Castuciano,1.687890208287302e-05
Ahishor Solomon,0.0044092938511365925
Eric Stoltz,1.4393242132264897e-05
John A. Davis,1.5669116385473746e-05
Jeff Gill,1.2881506718097106e-05
Andrew Fleming,3.4005585954004234e-05
Manbhavan Singh,0.000820201071071096
Michael Goguen,8.971993955749679e-07
Jesse Peretz,8.973745897990665e-05
Vivek Wagh,0.0008965582022433242
John Kahrs,0.0001417020834015381
Mohammed Saeed Harib,0.00013575238684085627
David O. Russell,5.6375929931661625e-05
Peggy Holmes,7.628628107149138e-05
Frank Oz,2.0377440916715758e-05
Brandon Somerhalder,3.4141709465167005e-05
Paul Andrew Williams,1.4490193504217751e-05
Paul Reubens,1.196598398027819e-05
Bharat Nalluri,1.564750293271692e-05
Pramod Pawar,0.0018504489823523093
Jorge Blanco,0.00011232761259042325
Mikhil Musale,0.004225560606918531
Qaushiq Mukherjee,0.0017350726075322355
Todd Phillips,4.129438995873909e-05
Ross R. Shuman,4.641609796861343e-05
Hoyt Yeatman,6.194748786699816e-05
Colin Teague,0.00012605956802751658
Prawal Raman,0.005350782651211581
Marianna Palka,9.875779684940262e-06
Callie Khouri,1.3685396691590418e-05
Prem Soni,0.0029972265102863704
Jeff Garlin,1.5779607953063552e-05
Simon Wincer,2.1776600403471636e-05
Sachin,0.0004549923636045638
Tomm Moore,0.00013575238684085627
David Ayer,4.587261600605565e-05
Annie Clark,6.635568245248196e-06
Peyton Reed,0.00020028368357834036
Nicholas McCarthy,1.0849828506573066e-05
Martin Scorsese,0.0002730186051139343
Imtiaz Ali,0.005036267469808253
Scott Stewart,0.00011272804673277784
John Schlesinger,5.960097423679445e-05
Sanjay Dayma,0.0018445300740975831
William Lau,5.297299800028394e-06
Jitendra Tiwari,0.0011500645204805362
Gurmmeet Singh,0.0009755351910291609
Abhinav Shiv Tiwari,0.0014653333632512699
Mark Helfrich,1.2974918379673416e-05
Ed Gass-Donnelly,8.75744211446802e-05
Gerard Barrett,9.988386684240206e-05
James Mangold,0.00010355223125719795
Peter Lepeniotis,1.7297508701515415e-05
Christian De Vita,2.848727534887937e-05
Kevin Deters,0.0001417020834015381
Stephen Belber,8.156921994493103e-06
Robert Rodriguez,0.00015443518015508271
Jeremy David White,3.088755703935019e-05
A. L. Vijay,0.0006799668985729728
Manmohan Desai,0.003501105298456684
Tony Leondis,2.3017378718620944e-05
Chandrakant Kanse,0.0006498053775015133
Atharv Baluja,7.917940308218046e-05
David Pastor,1.11886306770252e-05
Charles Stone III,5.981745608286043e-05
Latif Faiziyev,0.004827031399423799
Scott Hicks,1.9252337187139563e-05
Farhan Akhtar,0.009089980709620521
James Ivory,2.0465597988457293e-05
John Duigan,0.0017067806315949842
Ashish R. Mohan,0.0015465451078201238
Gerard McMurray,4.3424014917796934e-05
Timothy Woodward Jr.,2.531812010814921e-05
Joe Russo,0.00018977492610080594
Taika Waititi,9.905216856205703e-05
John Luessenhop,2.2536737233640718e-05
Chandan Arora,0.003704566916884167
Surya S.J.,0.0056903358875555286
Chad Van De Keere,2.0441103356757282e-05
Terry Hughes,1.8162543878503486e-05
Mike Myhre,2.0620179115450875e-06
Jeffrey W. Byrd,2.531499757900226e-05
Ben Brewer,2.9330208552152163e-05
Gillian Robespierre,1.640397001552155e-05
Khalid Mohamed,0.0021349075879569406
Peter Sattler,9.96401710149052e-06
Shelly Chopra Dhar,0.003167313867293584
Hiroshi Aoyama,4.615864037662465e-06
Adam Alleca,1.8738386752555243e-05
Rucha Humnabadkar,0.0008070423385472897
James Duffy,0.00038497325003060623
Umesh Shukla,0.006346575980203451
John Sanford,8.336546146517105e-05
Geetu Mohandas,0.0010847760520380804
John Hillcoat,6.11163147253757e-05
Rob W. King,1.893485196489099e-05
Vincent Perez,1.941734740931893e-05
Jeremy Saulnier,2.2864328327932787e-05
Norton Virgien,8.543329050595818e-06
Ashu Trikha,0.0007885208771936397
Phil Weinstein,2.283380538655847e-05
Jon Turteltaub,4.73598031267144e-05
Bob Odenkirk,1.8145210531462204e-05
Milind Dhaimade,0.001101745011603376
Steve Carr,0.0004109587605140849
Sujeeth,0.0019267072935453332
Matt Shakman,2.345546870219421e-05
Dean Wellins,0.0001417020834015381
Gauravv K Chawla,0.00264421123740681
Bedabrata Pain,0.0021977463918257524
Andrew Mogel,2.792303082026317e-05
Kazuaki Kiriya,6.119757467261836e-05
Dennis Dugan,2.5287854153454238e-05
Matt Reeves,1.0965721735064343e-05
Kevin R. Adams,0.00011718629551232167
Susan Johnson,1.0685702862899915e-05
Mark Steven Johnson,2.934884241455721e-05
Paul Haggis,0.00013024974249456893
Raja Gosnell,8.395297088592215e-05
Philip G. Atwell,1.790423542139805e-05
Dan Harris,9.60208870139312e-06
Michael Apted,2.3572582872591634e-05
Marco Schnabel,0.00016890959079795436
Soumendra Padhi,0.0010324519102798142
Victor Dal Chele,4.7582095116712735e-06
Andrew C. Erin,1.9719812813454003e-05
Ron Howard,6.045600466632938e-05
Pia Sukanya,0.0018926036842321244
Denny Lu,2.0620179115450875e-06
Amitabha Singh,0.0005534349694273273
Vinay Sapru,0.002352320414125558
Jared Stern,1.607569566910295e-05
Kunal Deshmukh,0.0033734122355175205
Tomoki Kyoda,4.060266184827751e-139
Gaëtan Brizzi,0.00013575238684085627
Anurag Singh,0.00128199609105384
Kevin Kolsch,1.0849828506573066e-05
Puneet Sira,0.0030793229211003702
Hrishikesh Mukherjee,0.004105801986665404
Tony Scott,0.00017087732004482956
Greg Richardson,9.930728034756646e-06
Meghna Gulzar,0.0015670153594409385
Will Eubank,3.10250924933841e-05
Alejandro Agresti,1.9918103811894195e-05
Ryan Murphy,4.121697919835257e-05
Wolfgang Petersen,4.651481150165226e-05
Raymie Muzquiz,0.0001115914226288567
Ketan Mehta,0.007804048768832732
Hiroshi Yamazaki,4.060266184827751e-139
Peter Ramsey,0.00011664926458030457
Basu Chatterjee,0.0006476480738097903
Tommy Wirkola,6.237887245388699e-05
Sohail Tatari,0.0012519449446724115
N. Linguswamy,0.0019170470787642363
Guy Ritchie,0.00010158190026113989
Joel Crawford,9.765709301391058e-05
Raj Kumar Gupta,0.0026362058742064117
Richard Rich,1.4380147885816123e-06
Peter Farrelly,0.0004002106961803293
Peter Spirer,8.256644260128209e-05
Noam Murro,9.620447730342185e-05
Pete Travis,0.0002637817080806453
Anurag Basu,0.005211121316181888
Simon Curtis,4.8183231855176594e-05
K.C. Bokadia,0.0037384239229378492
Leslye Headland,0.000134040346663794
Clint Eastwood,0.0001397219775076998
Vikramaditya Motwane,0.0009890039036719363
Tarun Mansukhani,0.002282817139911058
Rob Burnett,0.0001000315461128589
Krishna Vamshi,0.0051957706154493995
Dennis Widmyer,1.0849828506573066e-05
Claude Lelouch,0.0007071932468669642
Jonathan Hensleigh,0.00015046482826863546
Robert Kouba,6.362501804471874e-06
Phyllida Lloyd,8.970414129502784e-05
Greg Pritikin,7.149669030753092e-06
Mukul Anand,0.00398101190255236
Brian Levant,0.0001298270616565174
Anurag Kashyap,0.0071073471892378745
Navaniat Singh,0.0005971035073063259
Audu Paden,4.672911653523946e-06
Michael Polish,1.8872685168362373e-05
Prakash Mehra,0.003198335925436122
Gus Van Sant,0.00014884308397089335
Satyajit Bhatkal,0.0030401998565000765
Florian Henckel von Donnersmarck,5.0787170312043236e-05
Mario Cambi,1.290809141057477e-06
Kyle Newacheck,3.158077828159504e-05
Kurt Wimmer,5.302214283896926e-05
G.J. Echternkamp,1.5593766440387672e-05
Saket Chaudhary,0.002677555573333548
Peter Jackson,8.52533282303842e-05
Aanand Rai,0.005992641783490621
Joe Dante,7.216582290667286e-05
Antoine Bardou-Jacquet,8.235093498540566e-06
Richard Loncraine,4.986026469317182e-05
Ryan Fleck,5.819226478992245e-05
Aruna Raje,0.000869143105773855
Sunil Sukthankar,0.0010766091894474402
George Clooney,8.377980406795862e-05
John Crowley,6.969418646389887e-05
Santram Varma,0.0008948492155387045
Mark Herman,7.71520169989129e-05
Mahesh Manjrekar,0.0047394125660295845
Nishikant Kamat,0.00524934649717279
Sachin Yardi,0.005024585701405177
Albert Hughes,7.536299016384852e-05
Steve Loter,4.953830467360078e-05
Michael Kennedy,9.962496786739432e-06
David Lee Miller,1.0047719503126675e-05
Sian Heder,1.97371185950883e-05
Harry Chaskin,3.861111184896424e-06
Linas Phillips,9.61822841820998e-06
Sachin Kundalkar,0.0013327914604449032
Pa. Ranjith,0.001255777823183845
Madhur Bhandarkar,0.007072239387661307
Andrzej Bartkowiak,6.0004856484173186e-05
Alo Sarkar,0.0009373858585842172
Macon Blair,1.2656584309184301e-05
Steven Spielberg,0.0017725264095958132
Rob LaDuca,2.460937342751949e-05
Gabe Ibáñez,2.0162519288537275e-05
Dennis Iliadis,1.292457668292895e-05
James Rogan,2.2024582425155818e-05
Steven Soderbergh,9.579906416807962e-05
Nick Cassavetes,2.3103000441849677e-05
Will Lowell,3.4141709465167005e-05
Randall Lobb,3.713991921080832e-05
Santosh Manjrekar,0.0006457357973536077
Neil Armfield,1.4775762830634645e-05
Rita Coburn Whack,0.00012706362483036118
Brian Helgeland,5.206647660076287e-05
Steve Sacks,4.6730206094332155e-06
Eli Craig,5.7423351559702054e-05
Sarah Kruchowski,3.088755703935019e-05
Sanjiv Jaiswal,0.0013391880026409108
Fernando Coimbra,1.1549640604349525e-05
Troy Miller,5.435078616110621e-05
Tarsem Singh,0.0001417364230296226
Meenu Gaur,0.0005987027687803221
Grant Heslov,3.577271465377064e-05
Bob Hercules,0.00012706362483036118
Shree Narayan Singh,0.004574983594314672
Oliver Blackburn,1.047952313997037e-05
Mark Dindal,0.00010238977157902968
Vic Armstrong,1.9190221384482138e-05
Darin Scott,2.271934863573958e-05
Jeff Wadlow,3.130711610573877e-05
Shivam Nair,0.005869774182962759
Sarah Gavron,3.839678229061183e-05
Jennifer Westcott,2.611343429301301e-05
Claire Scanlon,1.5451418384682725e-05
Mike Disa,0.00010731070222143092
Sanjay Leela Bhansali,0.002028720358025262
Toshiyuki Kanno,4.060266184827751e-139
Tim Johnson,4.8688332590116525e-05
Anil Sharma,0.0030701373182806333
Ram Gopal Varma,0.00659305093869973
Derek Cianfrance,5.771481459155401e-05
Dash Shaw,1.9714214566624753e-05
Soumitra Ranade,0.001172926370342174
Stacy Title,1.8031871080866923e-05
Rian Johnson,7.044378792979569e-05
Prabhu Deva,0.0031244669104935636
Sanjay Gupta,0.0014095933390316402
Anthony Russo,0.00018977492610080594
Ravi Jadhav,0.0003952454853713945
Kevin Smith,0.0001635928287082457
Gilles Paquet-Brenner,0.0001297976930385527
Ira Sachs,0.00018941934916122792
Alain Gagnol,1.7175887724968514e-05
Daisuke Nishio,4.060266184827751e-139
Alex Winter,8.115069020175998e-06
Alfred Gimeno,4.7582095116712735e-06
James Wan,6.490631573437792e-05
Thomas Carter,2.4101917047569008e-05
Chris Weitz,9.263426307732997e-06
J.C. Chandor,5.515660363423952e-05
Chris Kelly,2.3646840183239764e-05
McG,0.000235877962499601
Stephen Daldry,4.150119343610094e-05
Raj Amit Kumar,0.0007171869433148665
Vipin Parashar,0.00027914583766092073
Emanuel Hoss-Desmarais,1.8655556705046367e-05
Jon M. Chu,1.3677778571109086e-05
Sudhanshu Saria,0.0004545183218896109
Pratim D. Gupta,0.0015856241581963647
Jayson Thiessen,2.5577770189618455e-06
Kyle Newman,4.29553126122023e-05
Sudip Bandyopadhyay,0.0023172192933613557
David Wain,0.00013765945665348032
Shaad Ali,0.001967857563972522
Chris Renaud,4.545492156973157e-05
Meghan O'Hara,4.538176477061177e-05
Anant Balani,0.002870032949016486
Eeshwar Nivas,0.0026961757304823763
Ben Wheatley,1.4509689918429547e-05
Shanker Raman,0.00044513165144193325
Jonathan Demme,0.00010977157812611083
Austin Kolodney,3.4141709465167005e-05
Ribhu Dasgupta,0.004904492478870502
Simranjit Singh Hundal,7.916638943345385e-05
Ranjit Tiwari,0.0013672142204831628
Gary Binkow,1.6418611727509777e-05
Nina Paley,0.00013575238684085627
Ashok Nanda,0.0010608471314543589
Rodney Rothman,0.00011664926458030457
Osgood Perkins,1.3523651464428888e-05
Bart Freundlich,1.1536472148194928e-05
Roy Burdine,1.687890208287302e-05
Mark A.Z. Dippé,1.0440543796164679e-05
Will Gluck,1.2354299179084263e-05
Joshua Marston,3.645719780485575e-05
Seth Henrikson,2.6034508675151502e-05
Kyle Patrick Alvarez,1.6564080714829347e-05
David Michôd,2.8223933818187064e-05
Kevin Lima,1.6799801497912645e-05
Abhishek Sharma,0.006477071491033455
Rajesh Mapuskar,0.0040860227569164175
Raja Menon,0.0029560866276166263
Santosh Sivan,0.006357075849620049
Chandra Barot,0.002653134183717269
Paul W.S. Anderson,3.488994986973213e-05
Shojiro Nishimi,1.1720271955807595e-05
Sanjay Jadhav,0.0008683314546170494
Remy Kohli,0.0013661570674334646
Sartaj Singh Pannu,0.0007017054631045593
Robbie Grewal,0.002502708492740765
Andrés Couturier,3.3028556268846623e-06
Sofia Coppola,4.1527386236560825e-05
Ben Young,1.3322818366637291e-05
Jagdeep Sidhu,5.8879930957622105e-05
Indrajit Nattoji,0.001294975621268191
Joan C. Gratz,0.00013575238684085627
Diego Luna,6.498468343581204e-06
Dax Shepard,0.00013481013540135673
Michael Radford,1.1543141849873086e-05
Prakash Jha,0.008600553582252892
Sam Liu,1.6937443390587342e-05
Peter Hewitt,1.4233610216102794e-05
Vanita Shastry,3.088755703935019e-05
John Curran,2.3200142444854148e-05
Shoojit Sircar,0.0011038218455562147
Mike Judge,2.2457376320782528e-05
Oliver Stone,4.6408301839075707e-05
John Lee Hancock,0.00010693969062643893
Sudhish Kamath,0.0014653333632512699
Abhishek Varman,0.0008412608190376793
Stuart Baird,0.0001100858099300553
Gary Fleder,5.844322746860114e-05
Daniel Stamm,1.229072567645356e-05
Shakti Samanta,0.0030385980857277634
Les Mayfield,2.3452915198371896e-05
Kees Van Oostrum,8.970350660317483e-05
Kedar Shinde,0.0008276969897179844
Aubrey Powell,1.653943233864114e-05
Drake Doremus,2.779077324168721e-05
John Asher,1.265963049102391e-05
Paul Weitz,0.00015055283028177343
Benedict Andrews,1.3599169057147906e-05
Joe Berlinger,2.3705408782308036e-05
Zach Braff,4.507600257529135e-05
Philippe Falardeau,0.00010823329893398848
Eva Vives,9.982883679393116e-05
Karan Anshuman,0.0018371993745476504
Adam McKay,9.609911273571752e-05
Tony Kaye,1.691224876155283e-05
Robert Luketic,0.0002060556786719593
Agnidev Chatterjee,0.0006727157386091664
Ken Ghosh,0.0015929628819788522
Pedro Morelli,1.5254334208736735e-05
Terry Jones,1.8162543878503486e-05
Saul Dibb,8.433698969964384e-05
Bob Persichetti,0.00011664926458030457
Alex Garland,9.513049918678305e-06
Sudhir Mishra,0.004797991221050843
Chris Buck,0.00020299311165741717
Frank Miller,8.059864576238637e-05
Dharmesh Darshan,0.005779754841988113
Shashilal K. Nair,0.0030321507854380076
Indra Kumar,0.005491015037041926
Remo D'Souza,0.0017827482802440892
Munish Bhardwaj,0.0017494235953251027
Stephanie Laing,8.859302223723966e-05
Brie Larson,2.805543066947421e-05
Terry Gilliam,0.00018196850031907343
Gajendra Ahire,0.0019564569276972216
Richard Bates Jr.,1.102002288499608e-05
Parveen Kumar,0.0002013898771990841
Rick Benattar,1.1992834285710115e-05
Girish Mohite,0.0003952454853713945
Mahin Ibrahim,3.4141709465167005e-05
Erik White,1.0692598464479005e-05
Stevie Wermers,0.0001417020834015381
John Fortenberry,2.013233020572422e-05
Kundan Shah,0.007759512092612491
Will Yapp,1.8162543878503486e-05
Leif Tilden,1.4247757854462045e-05
Jon YonKondy,3.4141709465167005e-05
Ava DuVernay,3.9422564159724074e-05
Alejandro G. Iñárritu,4.625382680696821e-05
Brian Smith,1.7406071564791994e-05
K. Subhash,0.004258135641357388
Genndy Tartakovsky,5.8951598479329176e-05
RZA,8.283611100139292e-05
Raja Sen,0.0014653333632512699
Ritesh Batra,1.6363290822591858e-05
Bejoy Nambiar,0.0043074729349159265
Gaurav Bavdankar,0.00016845399011655105
Jill Culton,0.00010266814180303226
Sameer Vidwans,0.00033569403832688733
Lennart Ruff,1.3713765326254047e-05
Victor Cook,3.853385137480793e-05
David Cronenberg,1.4653859078220603e-05
Ric Roman Waugh,1.4108391871442105e-05
Sachin Kamlakar Khot,0.0020929657734236793
Shawn Levy,3.14257335841255e-05
John Dahl,0.00011051506181732817
Farjad Nabi,0.0005987027687803221
Jay Surridge,1.824006989260825e-05
Aamir Khan,0.0008023803692991602
Dharmendra Suresh Desai,0.0039467169800402975
Jennifer Lee,0.0001417020834015381
Randal Kleiser,1.5884702298644457e-05
Shammi Kapoor,0.000598956034722752
Manish Tiwary,0.001343075862383788
Ben Palmer,3.869836887715466e-05
Kelly Fremon Craig,1.8927755450283988e-05
Ricky Gervais,4.1287645420210474e-05
Jonathan Mostow,2.333531484137404e-05
Sunil Kumar Agrawal,0.0056903358875555286
